Alfredo Zitarrosa,Para Carla Moriana,,,cual,44
Alfredo Zitarrosa,Para Carla Moriana,,,suave,45
Alfredo Zitarrosa,Para Carla Moriana,,,edredón,46
Alfredo Zitarrosa,Para Carla Moriana,,,pone,47
Alfredo Zitarrosa,Para Carla Moriana,,,en,47
Alfredo Zitarrosa,Para Carla Moriana,,,tu,47
Alfredo Zitarrosa,Para Carla Moriana,,,humilde,48
Alfredo Zitarrosa,Para Carla Moriana,,,belleza,49
Alfredo Zitarrosa,Para Carla Moriana,,,un,50
Alfredo Zitarrosa,Para Carla Moriana,,,violento,51
Alfredo Zitarrosa,Para Carla Moriana,,,color,52
Alfredo Zitarrosa,Para Carla Moriana,,,carla,53
Alfredo Zitarrosa,Para Carla Moriana,,,moriana,54
Alfredo Zitarrosa,Para Carla Moriana,,,pequeña,55
Alfredo Zitarrosa,Para Carla Moriana,,,quisiera,56
Alfredo Zitarrosa,Para Carla Moriana,,,poder,57
Alfredo Zitarrosa,Para Carla Moriana,,,ser,58
Alfredo Zitarrosa,Para Carla Moriana,,,tu,58
Alfredo Zitarrosa,Para Carla Moriana,,,padre,59
Alfredo Zitarrosa,Para Carla Moriana,,,y,59
Alfredo Zitarrosa,Para Carla Moriana,,,tu,59
Alfredo Zitarrosa,Para Carla Moriana,,,madre,60
Alfredo Zitarrosa,Para Carla Moriana,,,y,60
Alfredo Zitarrosa,Para Carla Moriana,,,volverte,61
Alfredo Zitarrosa,Para Carla Moriana,,,a,62
Alfredo Zitarrosa,Para Carla Moriana,,,nacer,63
Alfredo Zitarrosa,Para Carla Moriana,,,cuando,64
Alfredo Zitarrosa,Para Carla Moriana,,,te,64
Alfredo Zitarrosa,Para Carla Moriana,,,miro,65
Alfredo Zitarrosa,Para Carla Moriana,,,soñando,66
Alfredo Zitarrosa,Para Carla Moriana,,,quisiera,66
Alfredo Zitarrosa,Para Carla Moriana,,,saber,66
Alfredo Zitarrosa,Para Carla Moriana,,,si,67
Alfredo Zitarrosa,Para Carla Moriana,,,alguien,68
Alfredo Zitarrosa,Para Carla Moriana,,,te,68
Alfredo Zitarrosa,Para Carla Moriana,,,está,69
Alfredo Zitarrosa,Para Carla Moriana,,,enamorando,70
Alfredo Zitarrosa,Para Carla Moriana,,,como,71
Alfredo Zitarrosa,Para Carla Moriana,,,a,71
Alfredo Zitarrosa,Para Carla Moriana,,,una,72
Alfredo Zitarrosa,Para Carla Moriana,,,mujer,73
Alfredo Zitarrosa,Para Carla Moriana,,,cruzan,74
Alfredo Zitarrosa,Para Carla Moriana,,,tu,74
Alfredo Zitarrosa,Para Carla Moriana,,,boca,75
Alfredo Zitarrosa,Para Carla Moriana,,,temblando,76
Alfredo Zitarrosa,Para Carla Moriana,,,palabras,77
Alfredo Zitarrosa,Para Carla Moriana,,,sin,78
Alfredo Zitarrosa,Para Carla Moriana,,,voz,79
Alfredo Zitarrosa,Para Carla Moriana,,,con,80
Alfredo Zitarrosa,Para Carla Moriana,,,quién,80
Alfredo Zitarrosa,Para Carla Moriana,,,estás,81
Alfredo Zitarrosa,Para Carla Moriana,,,hablando,82
Alfredo Zitarrosa,Para Carla Moriana,,,tal,83
Alfredo Zitarrosa,Para Carla Moriana,,,vez,84
Alfredo Zitarrosa,Para Carla Moriana,,,con,84
Alfredo Zitarrosa,Para Carla Moriana,,,tu,84
Alfredo Zitarrosa,Para Carla Moriana,,,dios,85
Alfredo Zitarrosa,Para Carla Moriana,,,si,85
Alfredo Zitarrosa,Para Carla Moriana,,,estuvieras,86
Alfredo Zitarrosa,Para Carla Moriana,,,escuchando,87
Alfredo Zitarrosa,Para Carla Moriana,,,mi,88
Alfredo Zitarrosa,Para Carla Moriana,,,pobre,89
Alfredo Zitarrosa,Para Carla Moriana,,,canción,89
Alfredo Zitarrosa,Para Carla Moriana,,,diré,90
Alfredo Zitarrosa,Para Carla Moriana,,,que,90
Alfredo Zitarrosa,Para Carla Moriana,,,estabas,91
Alfredo Zitarrosa,Para Carla Moriana,,,jugando,92
Alfredo Zitarrosa,Para Carla Moriana,,,con,92
Alfredo Zitarrosa,Para Carla Moriana,,,mi,92
Alfredo Zitarrosa,Para Carla Moriana,,,corazón,93
Alfredo Zitarrosa,Para Carla Moriana,,,dulce,93
Alfredo Zitarrosa,Para Carla Moriana,,,niñita,93
Alfredo Zitarrosa,Para Carla Moriana,,,dormida,93
Alfredo Zitarrosa,Para Carla Moriana,,,¿con,93
Alfredo Zitarrosa,Para Carla Moriana,,,quién,93
Alfredo Zitarrosa,Para Carla Moriana,,,soñarás,93
Alfredo Zitarrosa,Para Carla Moriana,,,tu,93
Alfredo Zitarrosa,Para Carla Moriana,,,carita,93
Alfredo Zitarrosa,Para Carla Moriana,,,encendida,93
Alfredo Zitarrosa,Para Carla Moriana,,,¿a,93
Alfredo Zitarrosa,Para Carla Moriana,,,quién,93
Alfredo Zitarrosa,Para Carla Moriana,,,mirará,93
Alfredo Zitarrosa,Para Carla Moriana,,,la,93
Alfredo Zitarrosa,Para Carla Moriana,,,puntuación,94
Alfredo Zitarrosa,Para Carla Moriana,,,es,94
Alfredo Zitarrosa,Para Carla Moriana,,,de,94
Alfredo Zitarrosa,Para Carla Moriana,,,alfredo,95
Alfredo Zitarrosa,Para Carla Moriana,,,zitarrosa,96
