Carlos Gardel,Tortazos,,,un,52
Carlos Gardel,Tortazos,,,gil,53
Carlos Gardel,Tortazos,,,que,53
Carlos Gardel,Tortazos,,,creyó,54
Carlos Gardel,Tortazos,,,en,55
Carlos Gardel,Tortazos,,,tu,55
Carlos Gardel,Tortazos,,,aristocracia,56
Carlos Gardel,Tortazos,,,vos,57
Carlos Gardel,Tortazos,,,sos,58
Carlos Gardel,Tortazos,,,la,58
Carlos Gardel,Tortazos,,,ñata,59
Carlos Gardel,Tortazos,,,pancracia,60
Carlos Gardel,Tortazos,,,hija,61
Carlos Gardel,Tortazos,,,del,61
Carlos Gardel,Tortazos,,,tano,62
Carlos Gardel,Tortazos,,,gerarto,63
Carlos Gardel,Tortazos,,,un,63
Carlos Gardel,Tortazos,,,goruta,64
Carlos Gardel,Tortazos,,,flaco,65
Carlos Gardel,Tortazos,,,y,65
Carlos Gardel,Tortazos,,,alto,66
Carlos Gardel,Tortazos,,,que,66
Carlos Gardel,Tortazos,,,trabajaba,67
Carlos Gardel,Tortazos,,,en,67
Carlos Gardel,Tortazos,,,la,67
Carlos Gardel,Tortazos,,,boca,68
Carlos Gardel,Tortazos,,,no,69
Carlos Gardel,Tortazos,,,te,69
Carlos Gardel,Tortazos,,,acordás,70
Carlos Gardel,Tortazos,,,gringa,71
Carlos Gardel,Tortazos,,,loca,72
Carlos Gardel,Tortazos,,,cuando,73
Carlos Gardel,Tortazos,,,piantaste,74
Carlos Gardel,Tortazos,,,al,75
Carlos Gardel,Tortazos,,,asfalto,76
Carlos Gardel,Tortazos,,,y,76
Carlos Gardel,Tortazos,,,ahora,77
Carlos Gardel,Tortazos,,,tenés,77
Carlos Gardel,Tortazos,,,vuaturé,78
Carlos Gardel,Tortazos,,,usás,79
Carlos Gardel,Tortazos,,,tapao,80
Carlos Gardel,Tortazos,,,petigris,81
Carlos Gardel,Tortazos,,,y,81
Carlos Gardel,Tortazos,,,tenés,81
Carlos Gardel,Tortazos,,,un,81
Carlos Gardel,Tortazos,,,infeliz,82
Carlos Gardel,Tortazos,,,que,82
Carlos Gardel,Tortazos,,,la,82
Carlos Gardel,Tortazos,,,chamuya,83
Carlos Gardel,Tortazos,,,en,83
Carlos Gardel,Tortazos,,,francés,84
Carlos Gardel,Tortazos,,,que,84
Carlos Gardel,Tortazos,,,hacés,85
Carlos Gardel,Tortazos,,,tres,86
Carlos Gardel,Tortazos,,,veces,87
Carlos Gardel,Tortazos,,,que,87
Carlos Gardel,Tortazos,,,hacés,87
Carlos Gardel,Tortazos,,,señora,88
Carlos Gardel,Tortazos,,,clisolda,89
Carlos Gardel,Tortazos,,,valle,90
Carlos Gardel,Tortazos,,,si,91
Carlos Gardel,Tortazos,,,cuando,91
Carlos Gardel,Tortazos,,,lucis,92
Carlos Gardel,Tortazos,,,tu,92
Carlos Gardel,Tortazos,,,talle,93
Carlos Gardel,Tortazos,,,con,93
Carlos Gardel,Tortazos,,,ese,94
Carlos Gardel,Tortazos,,,coso,95
Carlos Gardel,Tortazos,,,del,95
Carlos Gardel,Tortazos,,,brazo,96
Carlos Gardel,Tortazos,,,no,96
Carlos Gardel,Tortazos,,,te,96
Carlos Gardel,Tortazos,,,rompo,97
Carlos Gardel,Tortazos,,,de,97
Carlos Gardel,Tortazos,,,un,97
Carlos Gardel,Tortazos,,,tortazo,98
Carlos Gardel,Tortazos,,,por,99
Carlos Gardel,Tortazos,,,no,99
Carlos Gardel,Tortazos,,,pegarte,100
Carlos Gardel,Tortazos,,,en,100
Carlos Gardel,Tortazos,,,la,100
Carlos Gardel,Tortazos,,,calle,101
Carlos Gardel,Tortazos,,,señora,101
Carlos Gardel,Tortazos,,,pero,102
Carlos Gardel,Tortazos,,,hay,102
Carlos Gardel,Tortazos,,,que,102
Carlos Gardel,Tortazos,,,ver,103
Carlos Gardel,Tortazos,,,tu,103
Carlos Gardel,Tortazos,,,berretín,104
Carlos Gardel,Tortazos,,,de,104
Carlos Gardel,Tortazos,,,matrona,105
Carlos Gardel,Tortazos,,,si,105
Carlos Gardel,Tortazos,,,te,105
Carlos Gardel,Tortazos,,,acordás,105
Carlos Gardel,Tortazos,,,de,105
Carlos Gardel,Tortazos,,,ramona,106
Carlos Gardel,Tortazos,,,abonale,107
Carlos Gardel,Tortazos,,,el,108
Carlos Gardel,Tortazos,,,alquiler,109
Carlos Gardel,Tortazos,,,no,109
Carlos Gardel,Tortazos,,,te,109
Carlos Gardel,Tortazos,,,hagás,110
Carlos Gardel,Tortazos,,,la,110
Carlos Gardel,Tortazos,,,rata,111
Carlos Gardel,Tortazos,,,cruel,112
Carlos Gardel,Tortazos,,,desparramando,113
Carlos Gardel,Tortazos,,,la,113
Carlos Gardel,Tortazos,,,guita,114
Carlos Gardel,Tortazos,,,baja,115
Carlos Gardel,Tortazos,,,el,115
Carlos Gardel,Tortazos,,,copete,116
Carlos Gardel,Tortazos,,,m'hijita,116
Carlos Gardel,Tortazos,,,con,116
Carlos Gardel,Tortazos,,,tu,116
Carlos Gardel,Tortazos,,,vida,117
Carlos Gardel,Tortazos,,,bacanada,118
Carlos Gardel,Tortazos,,,pero,118
Carlos Gardel,Tortazos,,,si,118
Carlos Gardel,Tortazos,,,sos,118
Carlos Gardel,Tortazos,,,más,119
Carlos Gardel,Tortazos,,,manyada,120
Carlos Gardel,Tortazos,,,qu'el,121
Carlos Gardel,Tortazos,,,tango,122
Carlos Gardel,Tortazos,,,la,122
Carlos Gardel,Tortazos,,,cumparsita,123
