Alfredo Zitarrosa,La Amorosa,La canción quiere,,en,47
Alfredo Zitarrosa,La Amorosa,La canción quiere,,las,48
Alfredo Zitarrosa,La Amorosa,La canción quiere,,abras,49
Alfredo Zitarrosa,La Amorosa,La canción quiere,,el,49
Alfredo Zitarrosa,La Amorosa,La canción quiere,,sol,50
Alfredo Zitarrosa,La Amorosa,La canción quiere,,amorosa,51
Alfredo Zitarrosa,La Amorosa,La canción quiere,,flor,52
Alfredo Zitarrosa,La Amorosa,La canción quiere,,de,52
Alfredo Zitarrosa,La Amorosa,La canción quiere,,mi,52
Alfredo Zitarrosa,La Amorosa,La canción quiere,,tierra,53
Alfredo Zitarrosa,La Amorosa,La canción quiere,,miel,54
Alfredo Zitarrosa,La Amorosa,La canción quiere,,santiagueña,54
Alfredo Zitarrosa,La Amorosa,La canción quiere,,dulce,55
Alfredo Zitarrosa,La Amorosa,La canción quiere,,como,55
Alfredo Zitarrosa,La Amorosa,La canción quiere,,el,55
Alfredo Zitarrosa,La Amorosa,La canción quiere,,mistol,56
Alfredo Zitarrosa,La Amorosa,La canción quiere,,mis,56
Alfredo Zitarrosa,La Amorosa,La canción quiere,,sueños,57
Alfredo Zitarrosa,La Amorosa,La canción quiere,,te,58
Alfredo Zitarrosa,La Amorosa,La canción quiere,,sueñan,59
Alfredo Zitarrosa,La Amorosa,La canción quiere,,santiagueña,59
Alfredo Zitarrosa,La Amorosa,La canción quiere,,de,59
Alfredo Zitarrosa,La Amorosa,La canción quiere,,mi,59
Alfredo Zitarrosa,La Amorosa,La canción quiere,,corazón,59
Alfredo Zitarrosa,La Amorosa,La canción quiere,,lloran,60
Alfredo Zitarrosa,La Amorosa,La canción quiere,,mis,60
Alfredo Zitarrosa,La Amorosa,La canción quiere,,ojos,60
Alfredo Zitarrosa,La Amorosa,La canción quiere,,por,60
Alfredo Zitarrosa,La Amorosa,La canción quiere,,ti,60
Alfredo Zitarrosa,La Amorosa,La canción quiere,,lágrimas,61
Alfredo Zitarrosa,La Amorosa,La canción quiere,,de,61
Alfredo Zitarrosa,La Amorosa,La canción quiere,,pasión,62
Alfredo Zitarrosa,La Amorosa,La canción quiere,,si,63
Alfredo Zitarrosa,La Amorosa,La canción quiere,,tú,64
Alfredo Zitarrosa,La Amorosa,La canción quiere,,me,65
Alfredo Zitarrosa,La Amorosa,La canción quiere,,desdeñas,66
Alfredo Zitarrosa,La Amorosa,La canción quiere,,santiagueña,66
Alfredo Zitarrosa,La Amorosa,La canción quiere,,de,66
Alfredo Zitarrosa,La Amorosa,La canción quiere,,mi,66
Alfredo Zitarrosa,La Amorosa,La canción quiere,,corazón,66
Alfredo Zitarrosa,La Amorosa,La canción quiere,,rezo,67
Alfredo Zitarrosa,La Amorosa,La canción quiere,,tu,67
Alfredo Zitarrosa,La Amorosa,La canción quiere,,nombre,68
Alfredo Zitarrosa,La Amorosa,La canción quiere,,al,69
Alfredo Zitarrosa,La Amorosa,La canción quiere,,partir,70
Alfredo Zitarrosa,La Amorosa,La canción quiere,,llamándome,71
Alfredo Zitarrosa,La Amorosa,La canción quiere,,tu,71
Alfredo Zitarrosa,La Amorosa,La canción quiere,,voz,72
Alfredo Zitarrosa,La Amorosa,La canción quiere,,carita,73
Alfredo Zitarrosa,La Amorosa,La canción quiere,,risueña,74
Alfredo Zitarrosa,La Amorosa,La canción quiere,,santiagueña,74
Alfredo Zitarrosa,La Amorosa,La canción quiere,,de,74
Alfredo Zitarrosa,La Amorosa,La canción quiere,,mi,74
Alfredo Zitarrosa,La Amorosa,La canción quiere,,corazón,74
Alfredo Zitarrosa,La Amorosa,La canción quiere,,*,74
Alfredo Zitarrosa,La Amorosa,La canción quiere,,alfredo,75
Alfredo Zitarrosa,La Amorosa,La canción quiere,,zitarrosa,76
Alfredo Zitarrosa,La Amorosa,La canción quiere,,dice,77
Alfredo Zitarrosa,La Amorosa,La canción quiere,,dejándome,78
Alfredo Zitarrosa,La Amorosa,La canción quiere,,en,78
Alfredo Zitarrosa,La Amorosa,La canción quiere,,tu,78
Alfredo Zitarrosa,La Amorosa,La canción quiere,,adiós,79
Alfredo Zitarrosa,La Amorosa,La canción quiere,,**,79
Alfredo Zitarrosa,La Amorosa,La canción quiere,,alfredo,79
Alfredo Zitarrosa,La Amorosa,La canción quiere,,zitarrosa,79
Alfredo Zitarrosa,La Amorosa,La canción quiere,,dice,79
Alfredo Zitarrosa,La Amorosa,La canción quiere,,dormirán,80
Alfredo Zitarrosa,La Amorosa,La canción quiere,,mis,80
Alfredo Zitarrosa,La Amorosa,La canción quiere,,ojos,80
Alfredo Zitarrosa,La Amorosa,La canción quiere,,sobre,80
Alfredo Zitarrosa,La Amorosa,La canción quiere,,tu,80
Alfredo Zitarrosa,La Amorosa,La canción quiere,,pecho,81
