Alfredo Zitarrosa,Milonga Del Alma Iii,,,materia,38
Alfredo Zitarrosa,Milonga Del Alma Iii,,,del,39
Alfredo Zitarrosa,Milonga Del Alma Iii,,,olvido,40
Alfredo Zitarrosa,Milonga Del Alma Iii,,,pétalo,41
Alfredo Zitarrosa,Milonga Del Alma Iii,,,a,42
Alfredo Zitarrosa,Milonga Del Alma Iii,,,pétalo,42
Alfredo Zitarrosa,Milonga Del Alma Iii,,,te,43
Alfredo Zitarrosa,Milonga Del Alma Iii,,,alcé,44
Alfredo Zitarrosa,Milonga Del Alma Iii,,,ilusoria,45
Alfredo Zitarrosa,Milonga Del Alma Iii,,,tan,46
Alfredo Zitarrosa,Milonga Del Alma Iii,,,hondo,47
Alfredo Zitarrosa,Milonga Del Alma Iii,,,para,47
Alfredo Zitarrosa,Milonga Del Alma Iii,,,amar,48
Alfredo Zitarrosa,Milonga Del Alma Iii,,,tan,48
Alfredo Zitarrosa,Milonga Del Alma Iii,,,resentido,49
Alfredo Zitarrosa,Milonga Del Alma Iii,,,que,49
Alfredo Zitarrosa,Milonga Del Alma Iii,,,vuelvo,50
Alfredo Zitarrosa,Milonga Del Alma Iii,,,el,50
Alfredo Zitarrosa,Milonga Del Alma Iii,,,rostro,51
Alfredo Zitarrosa,Milonga Del Alma Iii,,,a,51
Alfredo Zitarrosa,Milonga Del Alma Iii,,,toda,52
Alfredo Zitarrosa,Milonga Del Alma Iii,,,mi,53
Alfredo Zitarrosa,Milonga Del Alma Iii,,,memoria,54
Alfredo Zitarrosa,Milonga Del Alma Iii,,,pero,55
Alfredo Zitarrosa,Milonga Del Alma Iii,,,no,56
Alfredo Zitarrosa,Milonga Del Alma Iii,,,quiero,57
Alfredo Zitarrosa,Milonga Del Alma Iii,,,en,58
Alfredo Zitarrosa,Milonga Del Alma Iii,,,esta,59
Alfredo Zitarrosa,Milonga Del Alma Iii,,,mala,60
Alfredo Zitarrosa,Milonga Del Alma Iii,,,gana,61
Alfredo Zitarrosa,Milonga Del Alma Iii,,,verte,62
Alfredo Zitarrosa,Milonga Del Alma Iii,,,como,63
Alfredo Zitarrosa,Milonga Del Alma Iii,,,a,63
Alfredo Zitarrosa,Milonga Del Alma Iii,,,una,64
Alfredo Zitarrosa,Milonga Del Alma Iii,,,alicia,65
Alfredo Zitarrosa,Milonga Del Alma Iii,,,en,65
Alfredo Zitarrosa,Milonga Del Alma Iii,,,el,65
Alfredo Zitarrosa,Milonga Del Alma Iii,,,espejo,66
Alfredo Zitarrosa,Milonga Del Alma Iii,,,inalcanzable,67
Alfredo Zitarrosa,Milonga Del Alma Iii,,,mancha,68
Alfredo Zitarrosa,Milonga Del Alma Iii,,,de,68
Alfredo Zitarrosa,Milonga Del Alma Iii,,,una,68
Alfredo Zitarrosa,Milonga Del Alma Iii,,,plana,69
Alfredo Zitarrosa,Milonga Del Alma Iii,,,cuando,70
Alfredo Zitarrosa,Milonga Del Alma Iii,,,era,71
Alfredo Zitarrosa,Milonga Del Alma Iii,,,niño,72
Alfredo Zitarrosa,Milonga Del Alma Iii,,,cuando,72
Alfredo Zitarrosa,Milonga Del Alma Iii,,,no,72
Alfredo Zitarrosa,Milonga Del Alma Iii,,,era,72
Alfredo Zitarrosa,Milonga Del Alma Iii,,,viejo,73
Alfredo Zitarrosa,Milonga Del Alma Iii,,,la,73
Alfredo Zitarrosa,Milonga Del Alma Iii,,,memoria,73
Alfredo Zitarrosa,Milonga Del Alma Iii,,,es,73
Alfredo Zitarrosa,Milonga Del Alma Iii,,,amante,74
Alfredo Zitarrosa,Milonga Del Alma Iii,,,que,74
Alfredo Zitarrosa,Milonga Del Alma Iii,,,requiere,75
Alfredo Zitarrosa,Milonga Del Alma Iii,,,un,76
Alfredo Zitarrosa,Milonga Del Alma Iii,,,tiempo,77
Alfredo Zitarrosa,Milonga Del Alma Iii,,,que,77
Alfredo Zitarrosa,Milonga Del Alma Iii,,,no,77
Alfredo Zitarrosa,Milonga Del Alma Iii,,,puede,78
Alfredo Zitarrosa,Milonga Del Alma Iii,,,ser,79
Alfredo Zitarrosa,Milonga Del Alma Iii,,,el,79
Alfredo Zitarrosa,Milonga Del Alma Iii,,,mío,80
Alfredo Zitarrosa,Milonga Del Alma Iii,,,;,81
Alfredo Zitarrosa,Milonga Del Alma Iii,,,no,81
Alfredo Zitarrosa,Milonga Del Alma Iii,,,puedo,82
Alfredo Zitarrosa,Milonga Del Alma Iii,,,ser,82
Alfredo Zitarrosa,Milonga Del Alma Iii,,,el,82
Alfredo Zitarrosa,Milonga Del Alma Iii,,,silbo,83
Alfredo Zitarrosa,Milonga Del Alma Iii,,,de,83
Alfredo Zitarrosa,Milonga Del Alma Iii,,,lo,83
Alfredo Zitarrosa,Milonga Del Alma Iii,,,umbrío,84
Alfredo Zitarrosa,Milonga Del Alma Iii,,,yo,85
Alfredo Zitarrosa,Milonga Del Alma Iii,,,soy,86
Alfredo Zitarrosa,Milonga Del Alma Iii,,,el,86
Alfredo Zitarrosa,Milonga Del Alma Iii,,,cazador,87
Alfredo Zitarrosa,Milonga Del Alma Iii,,,soy,87
Alfredo Zitarrosa,Milonga Del Alma Iii,,,el,87
Alfredo Zitarrosa,Milonga Del Alma Iii,,,que,87
Alfredo Zitarrosa,Milonga Del Alma Iii,,,hiere,88
Alfredo Zitarrosa,Milonga Del Alma Iii,,,jacarandoso,89
Alfredo Zitarrosa,Milonga Del Alma Iii,,,árbol,90
Alfredo Zitarrosa,Milonga Del Alma Iii,,,de,90
Alfredo Zitarrosa,Milonga Del Alma Iii,,,la,90
Alfredo Zitarrosa,Milonga Del Alma Iii,,,flor,91
Alfredo Zitarrosa,Milonga Del Alma Iii,,,que,91
Alfredo Zitarrosa,Milonga Del Alma Iii,,,pone,92
Alfredo Zitarrosa,Milonga Del Alma Iii,,,azul,93
Alfredo Zitarrosa,Milonga Del Alma Iii,,,a,93
Alfredo Zitarrosa,Milonga Del Alma Iii,,,toda,93
Alfredo Zitarrosa,Milonga Del Alma Iii,,,la,93
Alfredo Zitarrosa,Milonga Del Alma Iii,,,plazuela,94
Alfredo Zitarrosa,Milonga Del Alma Iii,,,y,94
Alfredo Zitarrosa,Milonga Del Alma Iii,,,que,94
Alfredo Zitarrosa,Milonga Del Alma Iii,,,te,94
Alfredo Zitarrosa,Milonga Del Alma Iii,,,vio,95
Alfredo Zitarrosa,Milonga Del Alma Iii,,,guardándote,96
Alfredo Zitarrosa,Milonga Del Alma Iii,,,mi,96
Alfredo Zitarrosa,Milonga Del Alma Iii,,,amor,97
Alfredo Zitarrosa,Milonga Del Alma Iii,,,como,97
Alfredo Zitarrosa,Milonga Del Alma Iii,,,a,97
Alfredo Zitarrosa,Milonga Del Alma Iii,,,fruto,98
Alfredo Zitarrosa,Milonga Del Alma Iii,,,robado,99
Alfredo Zitarrosa,Milonga Del Alma Iii,,,una,99
Alfredo Zitarrosa,Milonga Del Alma Iii,,,chicuela,100
Alfredo Zitarrosa,Milonga Del Alma Iii,,,y,100
Alfredo Zitarrosa,Milonga Del Alma Iii,,,yo,100
Alfredo Zitarrosa,Milonga Del Alma Iii,,,que,100
Alfredo Zitarrosa,Milonga Del Alma Iii,,,duermo,101
Alfredo Zitarrosa,Milonga Del Alma Iii,,,a,101
Alfredo Zitarrosa,Milonga Del Alma Iii,,,veces,102
Alfredo Zitarrosa,Milonga Del Alma Iii,,,en,102
Alfredo Zitarrosa,Milonga Del Alma Iii,,,el,102
Alfredo Zitarrosa,Milonga Del Alma Iii,,,seno,103
Alfredo Zitarrosa,Milonga Del Alma Iii,,,de,103
Alfredo Zitarrosa,Milonga Del Alma Iii,,,una,103
Alfredo Zitarrosa,Milonga Del Alma Iii,,,bebida,104
Alfredo Zitarrosa,Milonga Del Alma Iii,,,con,105
Alfredo Zitarrosa,Milonga Del Alma Iii,,,calor,106
Alfredo Zitarrosa,Milonga Del Alma Iii,,,de,106
Alfredo Zitarrosa,Milonga Del Alma Iii,,,madre,107
Alfredo Zitarrosa,Milonga Del Alma Iii,,,qué,108
Alfredo Zitarrosa,Milonga Del Alma Iii,,,digo,109
Alfredo Zitarrosa,Milonga Del Alma Iii,,,no,109
Alfredo Zitarrosa,Milonga Del Alma Iii,,,tan,109
Alfredo Zitarrosa,Milonga Del Alma Iii,,,sólo,110
Alfredo Zitarrosa,Milonga Del Alma Iii,,,de,110
Alfredo Zitarrosa,Milonga Del Alma Iii,,,comadre,111
Alfredo Zitarrosa,Milonga Del Alma Iii,,,amo,112
Alfredo Zitarrosa,Milonga Del Alma Iii,,,el,112
Alfredo Zitarrosa,Milonga Del Alma Iii,,,valor,113
Alfredo Zitarrosa,Milonga Del Alma Iii,,,del,113
Alfredo Zitarrosa,Milonga Del Alma Iii,,,que,113
Alfredo Zitarrosa,Milonga Del Alma Iii,,,cayó,114
Alfredo Zitarrosa,Milonga Del Alma Iii,,,en,114
Alfredo Zitarrosa,Milonga Del Alma Iii,,,el,114
Alfredo Zitarrosa,Milonga Del Alma Iii,,,cieno,115
Alfredo Zitarrosa,Milonga Del Alma Iii,,,el,115
Alfredo Zitarrosa,Milonga Del Alma Iii,,,amor,115
Alfredo Zitarrosa,Milonga Del Alma Iii,,,que,115
Alfredo Zitarrosa,Milonga Del Alma Iii,,,blasfema,116
Alfredo Zitarrosa,Milonga Del Alma Iii,,,atado,117
Alfredo Zitarrosa,Milonga Del Alma Iii,,,como,117
Alfredo Zitarrosa,Milonga Del Alma Iii,,,un,117
Alfredo Zitarrosa,Milonga Del Alma Iii,,,perro,118
Alfredo Zitarrosa,Milonga Del Alma Iii,,,a,118
Alfredo Zitarrosa,Milonga Del Alma Iii,,,dura,119
Alfredo Zitarrosa,Milonga Del Alma Iii,,,estaca,120
Alfredo Zitarrosa,Milonga Del Alma Iii,,,y,120
Alfredo Zitarrosa,Milonga Del Alma Iii,,,aleja,121
Alfredo Zitarrosa,Milonga Del Alma Iii,,,del,121
Alfredo Zitarrosa,Milonga Del Alma Iii,,,costado,122
Alfredo Zitarrosa,Milonga Del Alma Iii,,,del,122
Alfredo Zitarrosa,Milonga Del Alma Iii,,,poema,123
Alfredo Zitarrosa,Milonga Del Alma Iii,,,una,123
Alfredo Zitarrosa,Milonga Del Alma Iii,,,visión,124
Alfredo Zitarrosa,Milonga Del Alma Iii,,,pueril,125
Alfredo Zitarrosa,Milonga Del Alma Iii,,,de,125
Alfredo Zitarrosa,Milonga Del Alma Iii,,,toma,126
Alfredo Zitarrosa,Milonga Del Alma Iii,,,y,126
Alfredo Zitarrosa,Milonga Del Alma Iii,,,daca,127
Alfredo Zitarrosa,Milonga Del Alma Iii,,,el,127
Alfredo Zitarrosa,Milonga Del Alma Iii,,,alma,128
Alfredo Zitarrosa,Milonga Del Alma Iii,,,tan,128
Alfredo Zitarrosa,Milonga Del Alma Iii,,,mentida,129
Alfredo Zitarrosa,Milonga Del Alma Iii,,,el,129
Alfredo Zitarrosa,Milonga Del Alma Iii,,,tiempo,129
Alfredo Zitarrosa,Milonga Del Alma Iii,,,frívolo,130
Alfredo Zitarrosa,Milonga Del Alma Iii,,,de,130
Alfredo Zitarrosa,Milonga Del Alma Iii,,,sacrosanto,131
Alfredo Zitarrosa,Milonga Del Alma Iii,,,viernes,132
Alfredo Zitarrosa,Milonga Del Alma Iii,,,de,132
Alfredo Zitarrosa,Milonga Del Alma Iii,,,pasión,133
Alfredo Zitarrosa,Milonga Del Alma Iii,,,vestido,134
Alfredo Zitarrosa,Milonga Del Alma Iii,,,;,134
Alfredo Zitarrosa,Milonga Del Alma Iii,,,la,134
Alfredo Zitarrosa,Milonga Del Alma Iii,,,irresponsable,135
Alfredo Zitarrosa,Milonga Del Alma Iii,,,llama,136
Alfredo Zitarrosa,Milonga Del Alma Iii,,,de,136
Alfredo Zitarrosa,Milonga Del Alma Iii,,,la,136
Alfredo Zitarrosa,Milonga Del Alma Iii,,,vida,137
Alfredo Zitarrosa,Milonga Del Alma Iii,,,en,137
Alfredo Zitarrosa,Milonga Del Alma Iii,,,el,137
Alfredo Zitarrosa,Milonga Del Alma Iii,,,pábilo,138
Alfredo Zitarrosa,Milonga Del Alma Iii,,,negro,139
Alfredo Zitarrosa,Milonga Del Alma Iii,,,de,139
Alfredo Zitarrosa,Milonga Del Alma Iii,,,mi,139
Alfredo Zitarrosa,Milonga Del Alma Iii,,,canto,140
Alfredo Zitarrosa,Milonga Del Alma Iii,,,y,140
Alfredo Zitarrosa,Milonga Del Alma Iii,,,ese,141
Alfredo Zitarrosa,Milonga Del Alma Iii,,,señor,142
Alfredo Zitarrosa,Milonga Del Alma Iii,,,olvido,142
Alfredo Zitarrosa,Milonga Del Alma Iii,,,que,142
Alfredo Zitarrosa,Milonga Del Alma Iii,,,no,142
Alfredo Zitarrosa,Milonga Del Alma Iii,,,olvida,143
Alfredo Zitarrosa,Milonga Del Alma Iii,,,y,143
Alfredo Zitarrosa,Milonga Del Alma Iii,,,ese,143
Alfredo Zitarrosa,Milonga Del Alma Iii,,,señor,143
Alfredo Zitarrosa,Milonga Del Alma Iii,,,espanto,144
Alfredo Zitarrosa,Milonga Del Alma Iii,,,los,145
Alfredo Zitarrosa,Milonga Del Alma Iii,,,textos,146
Alfredo Zitarrosa,Milonga Del Alma Iii,,,en,146
Alfredo Zitarrosa,Milonga Del Alma Iii,,,cursiva,147
Alfredo Zitarrosa,Milonga Del Alma Iii,,,corresponden,148
Alfredo Zitarrosa,Milonga Del Alma Iii,,,a,148
Alfredo Zitarrosa,Milonga Del Alma Iii,,,partes,149
Alfredo Zitarrosa,Milonga Del Alma Iii,,,recitadas,150
Alfredo Zitarrosa,Milonga Del Alma Iii,,,y,150
Alfredo Zitarrosa,Milonga Del Alma Iii,,,pertenecen,151
Alfredo Zitarrosa,Milonga Del Alma Iii,,,a,151
Alfredo Zitarrosa,Milonga Del Alma Iii,,,alfredo,152
Alfredo Zitarrosa,Milonga Del Alma Iii,,,zitarrosa,153
