Carlos Gardel,Tango - Por Una Cabeza,,,tristeza,51
Carlos Gardel,Tango - Por Una Cabeza,,,calma,52
Carlos Gardel,Tango - Por Una Cabeza,,,la,52
Carlos Gardel,Tango - Por Una Cabeza,,,amargura,53
Carlos Gardel,Tango - Por Una Cabeza,,,por,53
Carlos Gardel,Tango - Por Una Cabeza,,,una,53
Carlos Gardel,Tango - Por Una Cabeza,,,cabeza,53
Carlos Gardel,Tango - Por Una Cabeza,,,si,54
Carlos Gardel,Tango - Por Una Cabeza,,,ella,55
Carlos Gardel,Tango - Por Una Cabeza,,,me,56
Carlos Gardel,Tango - Por Una Cabeza,,,olvida,57
Carlos Gardel,Tango - Por Una Cabeza,,,qué,58
Carlos Gardel,Tango - Por Una Cabeza,,,importa,59
Carlos Gardel,Tango - Por Una Cabeza,,,perderme,60
Carlos Gardel,Tango - Por Una Cabeza,,,mil,61
Carlos Gardel,Tango - Por Una Cabeza,,,veces,62
Carlos Gardel,Tango - Por Una Cabeza,,,la,62
Carlos Gardel,Tango - Por Una Cabeza,,,vida,63
Carlos Gardel,Tango - Por Una Cabeza,,,para,64
Carlos Gardel,Tango - Por Una Cabeza,,,qué,64
Carlos Gardel,Tango - Por Una Cabeza,,,vivir,65
Carlos Gardel,Tango - Por Una Cabeza,,,cuántos,66
Carlos Gardel,Tango - Por Una Cabeza,,,desengaños,67
Carlos Gardel,Tango - Por Una Cabeza,,,por,67
Carlos Gardel,Tango - Por Una Cabeza,,,una,67
Carlos Gardel,Tango - Por Una Cabeza,,,cabeza,67
Carlos Gardel,Tango - Por Una Cabeza,,,yo,68
Carlos Gardel,Tango - Por Una Cabeza,,,jugué,69
Carlos Gardel,Tango - Por Una Cabeza,,,mil,69
Carlos Gardel,Tango - Por Una Cabeza,,,veces,69
Carlos Gardel,Tango - Por Una Cabeza,,,no,69
Carlos Gardel,Tango - Por Una Cabeza,,,vuelvo,70
Carlos Gardel,Tango - Por Una Cabeza,,,a,71
Carlos Gardel,Tango - Por Una Cabeza,,,insistir,72
Carlos Gardel,Tango - Por Una Cabeza,,,pero,73
Carlos Gardel,Tango - Por Una Cabeza,,,si,73
Carlos Gardel,Tango - Por Una Cabeza,,,un,73
Carlos Gardel,Tango - Por Una Cabeza,,,mirar,74
Carlos Gardel,Tango - Por Una Cabeza,,,me,74
Carlos Gardel,Tango - Por Una Cabeza,,,hiere,75
Carlos Gardel,Tango - Por Una Cabeza,,,al,75
Carlos Gardel,Tango - Por Una Cabeza,,,pasar,76
Carlos Gardel,Tango - Por Una Cabeza,,,su,76
Carlos Gardel,Tango - Por Una Cabeza,,,boca,76
Carlos Gardel,Tango - Por Una Cabeza,,,de,76
Carlos Gardel,Tango - Por Una Cabeza,,,fuego,77
Carlos Gardel,Tango - Por Una Cabeza,,,otra,78
Carlos Gardel,Tango - Por Una Cabeza,,,vez,79
Carlos Gardel,Tango - Por Una Cabeza,,,quiero,80
Carlos Gardel,Tango - Por Una Cabeza,,,besar,81
Carlos Gardel,Tango - Por Una Cabeza,,,basta,82
Carlos Gardel,Tango - Por Una Cabeza,,,de,82
Carlos Gardel,Tango - Por Una Cabeza,,,carreras,83
Carlos Gardel,Tango - Por Una Cabeza,,,se,84
Carlos Gardel,Tango - Por Una Cabeza,,,acabó,85
Carlos Gardel,Tango - Por Una Cabeza,,,la,85
Carlos Gardel,Tango - Por Una Cabeza,,,timba,86
Carlos Gardel,Tango - Por Una Cabeza,,,¡un,87
Carlos Gardel,Tango - Por Una Cabeza,,,final,88
Carlos Gardel,Tango - Por Una Cabeza,,,reñido,89
Carlos Gardel,Tango - Por Una Cabeza,,,ya,90
Carlos Gardel,Tango - Por Una Cabeza,,,no,90
Carlos Gardel,Tango - Por Una Cabeza,,,vuelvo,90
Carlos Gardel,Tango - Por Una Cabeza,,,a,90
Carlos Gardel,Tango - Por Una Cabeza,,,ver,91
Carlos Gardel,Tango - Por Una Cabeza,,,pero,91
Carlos Gardel,Tango - Por Una Cabeza,,,si,91
Carlos Gardel,Tango - Por Una Cabeza,,,algún,92
Carlos Gardel,Tango - Por Una Cabeza,,,pingo,93
Carlos Gardel,Tango - Por Una Cabeza,,,llega,94
Carlos Gardel,Tango - Por Una Cabeza,,,a,94
Carlos Gardel,Tango - Por Una Cabeza,,,ser,95
Carlos Gardel,Tango - Por Una Cabeza,,,fija,96
Carlos Gardel,Tango - Por Una Cabeza,,,el,96
Carlos Gardel,Tango - Por Una Cabeza,,,domingo,97
Carlos Gardel,Tango - Por Una Cabeza,,,yo,97
Carlos Gardel,Tango - Por Una Cabeza,,,me,97
Carlos Gardel,Tango - Por Una Cabeza,,,juego,98
Carlos Gardel,Tango - Por Una Cabeza,,,entero,99
Carlos Gardel,Tango - Por Una Cabeza,,,¡qué,100
Carlos Gardel,Tango - Por Una Cabeza,,,le,101
Carlos Gardel,Tango - Por Una Cabeza,,,voy,102
Carlos Gardel,Tango - Por Una Cabeza,,,a,102
Carlos Gardel,Tango - Por Una Cabeza,,,hacer..,103
Carlos Gardel,Tango - Por Una Cabeza,,,por,103
Carlos Gardel,Tango - Por Una Cabeza,,,una,103
Carlos Gardel,Tango - Por Una Cabeza,,,cabeza,103
Carlos Gardel,Tango - Por Una Cabeza,,,todas,103
Carlos Gardel,Tango - Por Una Cabeza,,,las,103
Carlos Gardel,Tango - Por Una Cabeza,,,locuras,103
Carlos Gardel,Tango - Por Una Cabeza,,,su,103
Carlos Gardel,Tango - Por Una Cabeza,,,boca,103
Carlos Gardel,Tango - Por Una Cabeza,,,que,103
Carlos Gardel,Tango - Por Una Cabeza,,,besa,103
Carlos Gardel,Tango - Por Una Cabeza,,,borra,103
Carlos Gardel,Tango - Por Una Cabeza,,,la,103
Carlos Gardel,Tango - Por Una Cabeza,,,tristeza,103
Carlos Gardel,Tango - Por Una Cabeza,,,calma,103
Carlos Gardel,Tango - Por Una Cabeza,,,la,103
Carlos Gardel,Tango - Por Una Cabeza,,,amargura,103
Carlos Gardel,Tango - Por Una Cabeza,,,por,103
Carlos Gardel,Tango - Por Una Cabeza,,,una,103
Carlos Gardel,Tango - Por Una Cabeza,,,cabeza,103
Carlos Gardel,Tango - Por Una Cabeza,,,si,103
Carlos Gardel,Tango - Por Una Cabeza,,,ella,103
Carlos Gardel,Tango - Por Una Cabeza,,,me,103
Carlos Gardel,Tango - Por Una Cabeza,,,olvida,103
Carlos Gardel,Tango - Por Una Cabeza,,,qué,103
Carlos Gardel,Tango - Por Una Cabeza,,,importa,103
Carlos Gardel,Tango - Por Una Cabeza,,,perderme,103
Carlos Gardel,Tango - Por Una Cabeza,,,mil,103
Carlos Gardel,Tango - Por Una Cabeza,,,veces,103
Carlos Gardel,Tango - Por Una Cabeza,,,la,103
Carlos Gardel,Tango - Por Una Cabeza,,,vida,103
Carlos Gardel,Tango - Por Una Cabeza,,,para,103
Carlos Gardel,Tango - Por Una Cabeza,,,qué,103
Carlos Gardel,Tango - Por Una Cabeza,,,vivir,103
