Alfredo Zitarrosa,Defensa Del Gaucho,,,polvo,66
Alfredo Zitarrosa,Defensa Del Gaucho,,,por,67
Alfredo Zitarrosa,Defensa Del Gaucho,,,sudario,68
Alfredo Zitarrosa,Defensa Del Gaucho,,,con,68
Alfredo Zitarrosa,Defensa Del Gaucho,,,una,69
Alfredo Zitarrosa,Defensa Del Gaucho,,,cruz,70
Alfredo Zitarrosa,Defensa Del Gaucho,,,de,70
Alfredo Zitarrosa,Defensa Del Gaucho,,,fusiles,71
Alfredo Zitarrosa,Defensa Del Gaucho,,,y,71
Alfredo Zitarrosa,Defensa Del Gaucho,,,creyendo,72
Alfredo Zitarrosa,Defensa Del Gaucho,,,así,73
Alfredo Zitarrosa,Defensa Del Gaucho,,,servir,74
Alfredo Zitarrosa,Defensa Del Gaucho,,,la,74
Alfredo Zitarrosa,Defensa Del Gaucho,,,patria,75
Alfredo Zitarrosa,Defensa Del Gaucho,,,sus,76
Alfredo Zitarrosa,Defensa Del Gaucho,,,claros,77
Alfredo Zitarrosa,Defensa Del Gaucho,,,trillos,78
Alfredo Zitarrosa,Defensa Del Gaucho,,,fue,79
Alfredo Zitarrosa,Defensa Del Gaucho,,,un,79
Alfredo Zitarrosa,Defensa Del Gaucho,,,oficio,80
Alfredo Zitarrosa,Defensa Del Gaucho,,,el,80
Alfredo Zitarrosa,Defensa Del Gaucho,,,del,80
Alfredo Zitarrosa,Defensa Del Gaucho,,,cuchillo,80
Alfredo Zitarrosa,Defensa Del Gaucho,,,y,80
Alfredo Zitarrosa,Defensa Del Gaucho,,,una,80
Alfredo Zitarrosa,Defensa Del Gaucho,,,razón,81
Alfredo Zitarrosa,Defensa Del Gaucho,,,la,81
Alfredo Zitarrosa,Defensa Del Gaucho,,,de,81
Alfredo Zitarrosa,Defensa Del Gaucho,,,herir,82
Alfredo Zitarrosa,Defensa Del Gaucho,,,;,83
Alfredo Zitarrosa,Defensa Del Gaucho,,,no,84
Alfredo Zitarrosa,Defensa Del Gaucho,,,supo,85
Alfredo Zitarrosa,Defensa Del Gaucho,,,nunca,86
Alfredo Zitarrosa,Defensa Del Gaucho,,,mentir,87
Alfredo Zitarrosa,Defensa Del Gaucho,,,fue,87
Alfredo Zitarrosa,Defensa Del Gaucho,,,por,87
Alfredo Zitarrosa,Defensa Del Gaucho,,,amistad,88
Alfredo Zitarrosa,Defensa Del Gaucho,,,y,88
Alfredo Zitarrosa,Defensa Del Gaucho,,,arrojo,89
Alfredo Zitarrosa,Defensa Del Gaucho,,,un,89
Alfredo Zitarrosa,Defensa Del Gaucho,,,empecinado,90
Alfredo Zitarrosa,Defensa Del Gaucho,,,abrojo,91
Alfredo Zitarrosa,Defensa Del Gaucho,,,de,91
Alfredo Zitarrosa,Defensa Del Gaucho,,,la,91
Alfredo Zitarrosa,Defensa Del Gaucho,,,loca,92
Alfredo Zitarrosa,Defensa Del Gaucho,,,caballada,93
Alfredo Zitarrosa,Defensa Del Gaucho,,,con,93
Alfredo Zitarrosa,Defensa Del Gaucho,,,la,93
Alfredo Zitarrosa,Defensa Del Gaucho,,,muerte,94
Alfredo Zitarrosa,Defensa Del Gaucho,,,y,94
Alfredo Zitarrosa,Defensa Del Gaucho,,,la,94
Alfredo Zitarrosa,Defensa Del Gaucho,,,patriada,95
Alfredo Zitarrosa,Defensa Del Gaucho,,,como,96
Alfredo Zitarrosa,Defensa Del Gaucho,,,una,96
Alfredo Zitarrosa,Defensa Del Gaucho,,,venda,97
Alfredo Zitarrosa,Defensa Del Gaucho,,,en,97
Alfredo Zitarrosa,Defensa Del Gaucho,,,los,97
Alfredo Zitarrosa,Defensa Del Gaucho,,,ojos,98
Alfredo Zitarrosa,Defensa Del Gaucho,,,y,98
Alfredo Zitarrosa,Defensa Del Gaucho,,,después,99
Alfredo Zitarrosa,Defensa Del Gaucho,,,cuando,100
Alfredo Zitarrosa,Defensa Del Gaucho,,,volvió,100
Alfredo Zitarrosa,Defensa Del Gaucho,,,treinta,101
Alfredo Zitarrosa,Defensa Del Gaucho,,,años,102
Alfredo Zitarrosa,Defensa Del Gaucho,,,tengo,103
Alfredo Zitarrosa,Defensa Del Gaucho,,,de,103
Alfredo Zitarrosa,Defensa Del Gaucho,,,ausencia,104
Alfredo Zitarrosa,Defensa Del Gaucho,,,y,104
Alfredo Zitarrosa,Defensa Del Gaucho,,,entre,105
Alfredo Zitarrosa,Defensa Del Gaucho,,,el,105
Alfredo Zitarrosa,Defensa Del Gaucho,,,yuyal,106
Alfredo Zitarrosa,Defensa Del Gaucho,,,la,106
Alfredo Zitarrosa,Defensa Del Gaucho,,,querencia,107
Alfredo Zitarrosa,Defensa Del Gaucho,,,casi,108
Alfredo Zitarrosa,Defensa Del Gaucho,,,no,108
Alfredo Zitarrosa,Defensa Del Gaucho,,,reconoció,109
Alfredo Zitarrosa,Defensa Del Gaucho,,,ni,110
Alfredo Zitarrosa,Defensa Del Gaucho,,,siquiera,111
Alfredo Zitarrosa,Defensa Del Gaucho,,,desmontó,112
Alfredo Zitarrosa,Defensa Del Gaucho,,,clavó,113
Alfredo Zitarrosa,Defensa Del Gaucho,,,la,113
Alfredo Zitarrosa,Defensa Del Gaucho,,,lanza,114
Alfredo Zitarrosa,Defensa Del Gaucho,,,en,114
Alfredo Zitarrosa,Defensa Del Gaucho,,,el,114
Alfredo Zitarrosa,Defensa Del Gaucho,,,suelo,115
Alfredo Zitarrosa,Defensa Del Gaucho,,,y,115
Alfredo Zitarrosa,Defensa Del Gaucho,,,semidesnudo,116
Alfredo Zitarrosa,Defensa Del Gaucho,,,en,116
Alfredo Zitarrosa,Defensa Del Gaucho,,,pelo,117
Alfredo Zitarrosa,Defensa Del Gaucho,,,galopó,118
Alfredo Zitarrosa,Defensa Del Gaucho,,,hacia,119
Alfredo Zitarrosa,Defensa Del Gaucho,,,la,119
Alfredo Zitarrosa,Defensa Del Gaucho,,,tormenta,120
Alfredo Zitarrosa,Defensa Del Gaucho,,,el,120
Alfredo Zitarrosa,Defensa Del Gaucho,,,que,120
Alfredo Zitarrosa,Defensa Del Gaucho,,,su,120
Alfredo Zitarrosa,Defensa Del Gaucho,,,dolor,121
Alfredo Zitarrosa,Defensa Del Gaucho,,,no,121
Alfredo Zitarrosa,Defensa Del Gaucho,,,sienta,122
Alfredo Zitarrosa,Defensa Del Gaucho,,,no,122
Alfredo Zitarrosa,Defensa Del Gaucho,,,nació,123
Alfredo Zitarrosa,Defensa Del Gaucho,,,bajo,124
Alfredo Zitarrosa,Defensa Del Gaucho,,,este,124
Alfredo Zitarrosa,Defensa Del Gaucho,,,cielo,125
Alfredo Zitarrosa,Defensa Del Gaucho,,,alguno,126
Alfredo Zitarrosa,Defensa Del Gaucho,,,fue,126
Alfredo Zitarrosa,Defensa Del Gaucho,,,a,126
Alfredo Zitarrosa,Defensa Del Gaucho,,,preguntar,127
Alfredo Zitarrosa,Defensa Del Gaucho,,,al,128
Alfredo Zitarrosa,Defensa Del Gaucho,,,juez,129
Alfredo Zitarrosa,Defensa Del Gaucho,,,de,129
Alfredo Zitarrosa,Defensa Del Gaucho,,,paz,130
Alfredo Zitarrosa,Defensa Del Gaucho,,,o,130
Alfredo Zitarrosa,Defensa Del Gaucho,,,al,130
Alfredo Zitarrosa,Defensa Del Gaucho,,,cacique,131
Alfredo Zitarrosa,Defensa Del Gaucho,,,los,131
Alfredo Zitarrosa,Defensa Del Gaucho,,,encontró,132
Alfredo Zitarrosa,Defensa Del Gaucho,,,de,132
Alfredo Zitarrosa,Defensa Del Gaucho,,,palique,133
Alfredo Zitarrosa,Defensa Del Gaucho,,,con,133
Alfredo Zitarrosa,Defensa Del Gaucho,,,suertes,134
Alfredo Zitarrosa,Defensa Del Gaucho,,,para,134
Alfredo Zitarrosa,Defensa Del Gaucho,,,firmar,135
Alfredo Zitarrosa,Defensa Del Gaucho,,,y,135
Alfredo Zitarrosa,Defensa Del Gaucho,,,comenzó,136
Alfredo Zitarrosa,Defensa Del Gaucho,,,a,136
Alfredo Zitarrosa,Defensa Del Gaucho,,,desconfiar,137
Alfredo Zitarrosa,Defensa Del Gaucho,,,que,137
Alfredo Zitarrosa,Defensa Del Gaucho,,,en,137
Alfredo Zitarrosa,Defensa Del Gaucho,,,aquel,138
Alfredo Zitarrosa,Defensa Del Gaucho,,,reparto,139
Alfredo Zitarrosa,Defensa Del Gaucho,,,nada,140
Alfredo Zitarrosa,Defensa Del Gaucho,,,ni,140
Alfredo Zitarrosa,Defensa Del Gaucho,,,una,140
Alfredo Zitarrosa,Defensa Del Gaucho,,,mísera,141
Alfredo Zitarrosa,Defensa Del Gaucho,,,tajada,142
Alfredo Zitarrosa,Defensa Del Gaucho,,,iba,143
Alfredo Zitarrosa,Defensa Del Gaucho,,,a,143
Alfredo Zitarrosa,Defensa Del Gaucho,,,quedar,144
Alfredo Zitarrosa,Defensa Del Gaucho,,,a,144
Alfredo Zitarrosa,Defensa Del Gaucho,,,su,144
Alfredo Zitarrosa,Defensa Del Gaucho,,,nombre,145
Alfredo Zitarrosa,Defensa Del Gaucho,,,porque,146
Alfredo Zitarrosa,Defensa Del Gaucho,,,él,146
Alfredo Zitarrosa,Defensa Del Gaucho,,,no,146
Alfredo Zitarrosa,Defensa Del Gaucho,,,era,147
Alfredo Zitarrosa,Defensa Del Gaucho,,,un,147
Alfredo Zitarrosa,Defensa Del Gaucho,,,prohombre,148
Alfredo Zitarrosa,Defensa Del Gaucho,,,con,148
Alfredo Zitarrosa,Defensa Del Gaucho,,,apellido,149
Alfredo Zitarrosa,Defensa Del Gaucho,,,y,149
Alfredo Zitarrosa,Defensa Del Gaucho,,,espada,150
Alfredo Zitarrosa,Defensa Del Gaucho,,,y,150
Alfredo Zitarrosa,Defensa Del Gaucho,,,peleó,151
Alfredo Zitarrosa,Defensa Del Gaucho,,,y,151
Alfredo Zitarrosa,Defensa Del Gaucho,,,se,152
Alfredo Zitarrosa,Defensa Del Gaucho,,,emborrachó,153
Alfredo Zitarrosa,Defensa Del Gaucho,,,como,153
Alfredo Zitarrosa,Defensa Del Gaucho,,,el,153
Alfredo Zitarrosa,Defensa Del Gaucho,,,gaucho,153
Alfredo Zitarrosa,Defensa Del Gaucho,,,martín,153
Alfredo Zitarrosa,Defensa Del Gaucho,,,fierro,153
Alfredo Zitarrosa,Defensa Del Gaucho,,,vuelto,154
Alfredo Zitarrosa,Defensa Del Gaucho,,,león,155
Alfredo Zitarrosa,Defensa Del Gaucho,,,topó,156
Alfredo Zitarrosa,Defensa Del Gaucho,,,a,156
Alfredo Zitarrosa,Defensa Del Gaucho,,,los,156
Alfredo Zitarrosa,Defensa Del Gaucho,,,perros,157
Alfredo Zitarrosa,Defensa Del Gaucho,,,sin,157
Alfredo Zitarrosa,Defensa Del Gaucho,,,querer,158
Alfredo Zitarrosa,Defensa Del Gaucho,,,los,158
Alfredo Zitarrosa,Defensa Del Gaucho,,,matrereó,159
Alfredo Zitarrosa,Defensa Del Gaucho,,,y,159
Alfredo Zitarrosa,Defensa Del Gaucho,,,en,159
Alfredo Zitarrosa,Defensa Del Gaucho,,,algún,160
Alfredo Zitarrosa,Defensa Del Gaucho,,,abra,161
Alfredo Zitarrosa,Defensa Del Gaucho,,,dejó,162
Alfredo Zitarrosa,Defensa Del Gaucho,,,su,162
Alfredo Zitarrosa,Defensa Del Gaucho,,,perseguida,163
Alfredo Zitarrosa,Defensa Del Gaucho,,,pisada,164
Alfredo Zitarrosa,Defensa Del Gaucho,,,fue,164
Alfredo Zitarrosa,Defensa Del Gaucho,,,leyenda,165
Alfredo Zitarrosa,Defensa Del Gaucho,,,condenada,166
Alfredo Zitarrosa,Defensa Del Gaucho,,,cuento,167
Alfredo Zitarrosa,Defensa Del Gaucho,,,de,167
Alfredo Zitarrosa,Defensa Del Gaucho,,,espanto,168
Alfredo Zitarrosa,Defensa Del Gaucho,,,y,168
Alfredo Zitarrosa,Defensa Del Gaucho,,,de,168
Alfredo Zitarrosa,Defensa Del Gaucho,,,robo,169
Alfredo Zitarrosa,Defensa Del Gaucho,,,y,169
Alfredo Zitarrosa,Defensa Del Gaucho,,,el,169
Alfredo Zitarrosa,Defensa Del Gaucho,,,que,169
Alfredo Zitarrosa,Defensa Del Gaucho,,,lo,169
Alfredo Zitarrosa,Defensa Del Gaucho,,,empujó,170
Alfredo Zitarrosa,Defensa Del Gaucho,,,a,170
Alfredo Zitarrosa,Defensa Del Gaucho,,,ser,171
Alfredo Zitarrosa,Defensa Del Gaucho,,,lobo,172
Alfredo Zitarrosa,Defensa Del Gaucho,,,comía,173
Alfredo Zitarrosa,Defensa Del Gaucho,,,la,173
Alfredo Zitarrosa,Defensa Del Gaucho,,,borregada,174
Alfredo Zitarrosa,Defensa Del Gaucho,,,quiero,175
Alfredo Zitarrosa,Defensa Del Gaucho,,,que,175
Alfredo Zitarrosa,Defensa Del Gaucho,,,me,176
Alfredo Zitarrosa,Defensa Del Gaucho,,,entiendas,177
Alfredo Zitarrosa,Defensa Del Gaucho,,,bien,178
Alfredo Zitarrosa,Defensa Del Gaucho,,,ésta,179
Alfredo Zitarrosa,Defensa Del Gaucho,,,es,179
Alfredo Zitarrosa,Defensa Del Gaucho,,,la,179
Alfredo Zitarrosa,Defensa Del Gaucho,,,historia,180
Alfredo Zitarrosa,Defensa Del Gaucho,,,sencilla,181
Alfredo Zitarrosa,Defensa Del Gaucho,,,del,181
Alfredo Zitarrosa,Defensa Del Gaucho,,,gaucho,181
Alfredo Zitarrosa,Defensa Del Gaucho,,,de,181
Alfredo Zitarrosa,Defensa Del Gaucho,,,su,181
Alfredo Zitarrosa,Defensa Del Gaucho,,,mansilla,182
Alfredo Zitarrosa,Defensa Del Gaucho,,,por,182
Alfredo Zitarrosa,Defensa Del Gaucho,,,tanta,183
Alfredo Zitarrosa,Defensa Del Gaucho,,,gente,184
Alfredo Zitarrosa,Defensa Del Gaucho,,,de,184
Alfredo Zitarrosa,Defensa Del Gaucho,,,bien,184
Alfredo Zitarrosa,Defensa Del Gaucho,,,y,184
Alfredo Zitarrosa,Defensa Del Gaucho,,,si,185
Alfredo Zitarrosa,Defensa Del Gaucho,,,me,185
Alfredo Zitarrosa,Defensa Del Gaucho,,,entendiste,186
Alfredo Zitarrosa,Defensa Del Gaucho,,,ven,187
Alfredo Zitarrosa,Defensa Del Gaucho,,,sin,187
Alfredo Zitarrosa,Defensa Del Gaucho,,,lágrima,188
Alfredo Zitarrosa,Defensa Del Gaucho,,,sin,188
Alfredo Zitarrosa,Defensa Del Gaucho,,,lamento,189
Alfredo Zitarrosa,Defensa Del Gaucho,,,te,189
Alfredo Zitarrosa,Defensa Del Gaucho,,,pido,190
Alfredo Zitarrosa,Defensa Del Gaucho,,,el,190
Alfredo Zitarrosa,Defensa Del Gaucho,,,recogimiento,191
Alfredo Zitarrosa,Defensa Del Gaucho,,,de,191
Alfredo Zitarrosa,Defensa Del Gaucho,,,un,191
Alfredo Zitarrosa,Defensa Del Gaucho,,,instante,192
Alfredo Zitarrosa,Defensa Del Gaucho,,,para,192
Alfredo Zitarrosa,Defensa Del Gaucho,,,oírlo,193
Alfredo Zitarrosa,Defensa Del Gaucho,,,en,193
Alfredo Zitarrosa,Defensa Del Gaucho,,,ese,194
Alfredo Zitarrosa,Defensa Del Gaucho,,,canto,195
Alfredo Zitarrosa,Defensa Del Gaucho,,,de,195
Alfredo Zitarrosa,Defensa Del Gaucho,,,mirlo,196
Alfredo Zitarrosa,Defensa Del Gaucho,,,en,196
Alfredo Zitarrosa,Defensa Del Gaucho,,,esa,197
Alfredo Zitarrosa,Defensa Del Gaucho,,,lección,198
Alfredo Zitarrosa,Defensa Del Gaucho,,,del,198
Alfredo Zitarrosa,Defensa Del Gaucho,,,viento,199
Alfredo Zitarrosa,Defensa Del Gaucho,,,los,199
Alfredo Zitarrosa,Defensa Del Gaucho,,,textos,200
Alfredo Zitarrosa,Defensa Del Gaucho,,,en,200
Alfredo Zitarrosa,Defensa Del Gaucho,,,cursiva,201
Alfredo Zitarrosa,Defensa Del Gaucho,,,corresponden,202
Alfredo Zitarrosa,Defensa Del Gaucho,,,a,202
Alfredo Zitarrosa,Defensa Del Gaucho,,,partes,203
Alfredo Zitarrosa,Defensa Del Gaucho,,,recitadas,204
