Alfredo Zitarrosa,Milonga Del Alma Iv,,,la,87
Alfredo Zitarrosa,Milonga Del Alma Iv,,,materia,87
Alfredo Zitarrosa,Milonga Del Alma Iv,,,se,87
Alfredo Zitarrosa,Milonga Del Alma Iv,,,dice,88
Alfredo Zitarrosa,Milonga Del Alma Iv,,,que,88
Alfredo Zitarrosa,Milonga Del Alma Iv,,,lloraba,89
Alfredo Zitarrosa,Milonga Del Alma Iv,,,y,89
Alfredo Zitarrosa,Milonga Del Alma Iv,,,seguía,90
Alfredo Zitarrosa,Milonga Del Alma Iv,,,hablando,91
Alfredo Zitarrosa,Milonga Del Alma Iv,,,acerca,92
Alfredo Zitarrosa,Milonga Del Alma Iv,,,de,92
Alfredo Zitarrosa,Milonga Del Alma Iv,,,los,92
Alfredo Zitarrosa,Milonga Del Alma Iv,,,locos,93
Alfredo Zitarrosa,Milonga Del Alma Iv,,,y,93
Alfredo Zitarrosa,Milonga Del Alma Iv,,,sus,94
Alfredo Zitarrosa,Milonga Del Alma Iv,,,pensamientos,95
Alfredo Zitarrosa,Milonga Del Alma Iv,,,.,96
Alfredo Zitarrosa,Milonga Del Alma Iv,,,pero,96
Alfredo Zitarrosa,Milonga Del Alma Iv,,,lo,97
Alfredo Zitarrosa,Milonga Del Alma Iv,,,cierto,97
Alfredo Zitarrosa,Milonga Del Alma Iv,,,es,97
Alfredo Zitarrosa,Milonga Del Alma Iv,,,que,97
Alfredo Zitarrosa,Milonga Del Alma Iv,,,lo,97
Alfredo Zitarrosa,Milonga Del Alma Iv,,,encontramos,98
Alfredo Zitarrosa,Milonga Del Alma Iv,,,despierto,99
Alfredo Zitarrosa,Milonga Del Alma Iv,,,mirando,100
Alfredo Zitarrosa,Milonga Del Alma Iv,,,al,101
Alfredo Zitarrosa,Milonga Del Alma Iv,,,cielo,102
Alfredo Zitarrosa,Milonga Del Alma Iv,,,muerto,103
Alfredo Zitarrosa,Milonga Del Alma Iv,,,boca,104
Alfredo Zitarrosa,Milonga Del Alma Iv,,,arriba,105
Alfredo Zitarrosa,Milonga Del Alma Iv,,,claramente,106
Alfredo Zitarrosa,Milonga Del Alma Iv,,,amanecido,107
Alfredo Zitarrosa,Milonga Del Alma Iv,,,a,108
Alfredo Zitarrosa,Milonga Del Alma Iv,,,las,109
Alfredo Zitarrosa,Milonga Del Alma Iv,,,seis,110
Alfredo Zitarrosa,Milonga Del Alma Iv,,,de,110
Alfredo Zitarrosa,Milonga Del Alma Iv,,,la,110
Alfredo Zitarrosa,Milonga Del Alma Iv,,,mañana,111
Alfredo Zitarrosa,Milonga Del Alma Iv,,,de,111
Alfredo Zitarrosa,Milonga Del Alma Iv,,,esa,112
Alfredo Zitarrosa,Milonga Del Alma Iv,,,noche,113
Alfredo Zitarrosa,Milonga Del Alma Iv,,,en,113
Alfredo Zitarrosa,Milonga Del Alma Iv,,,otro,114
Alfredo Zitarrosa,Milonga Del Alma Iv,,,sitio,115
Alfredo Zitarrosa,Milonga Del Alma Iv,,,los,115
Alfredo Zitarrosa,Milonga Del Alma Iv,,,textos,116
Alfredo Zitarrosa,Milonga Del Alma Iv,,,en,116
Alfredo Zitarrosa,Milonga Del Alma Iv,,,cursiva,117
Alfredo Zitarrosa,Milonga Del Alma Iv,,,corresponden,118
Alfredo Zitarrosa,Milonga Del Alma Iv,,,a,118
Alfredo Zitarrosa,Milonga Del Alma Iv,,,partes,119
Alfredo Zitarrosa,Milonga Del Alma Iv,,,recitadas,120
Alfredo Zitarrosa,Milonga Del Alma Iv,,,que,120
Alfredo Zitarrosa,Milonga Del Alma Iv,,,pertenecen,121
Alfredo Zitarrosa,Milonga Del Alma Iv,,,a,121
Alfredo Zitarrosa,Milonga Del Alma Iv,,,alfredo,122
Alfredo Zitarrosa,Milonga Del Alma Iv,,,zitarrosa,123
