Carlos Gardel,La última Copa,Rosas de otoño,,tras,83
Carlos Gardel,La última Copa,Rosas de otoño,,de,83
Carlos Gardel,La última Copa,Rosas de otoño,,aquella,83
Carlos Gardel,La última Copa,Rosas de otoño,,que,83
Carlos Gardel,La última Copa,Rosas de otoño,,no,83
Carlos Gardel,La última Copa,Rosas de otoño,,supo,83
Carlos Gardel,La última Copa,Rosas de otoño,,mi,83
Carlos Gardel,La última Copa,Rosas de otoño,,amor,83
Carlos Gardel,La última Copa,Rosas de otoño,,nunca,83
Carlos Gardel,La última Copa,Rosas de otoño,,apreciar,83
Carlos Gardel,La última Copa,Rosas de otoño,,coro,83
