Carlos Gardel,Alma en pena,,,me,71
Carlos Gardel,Alma en pena,,,mata,72
Carlos Gardel,Alma en pena,,,y,72
Carlos Gardel,Alma en pena,,,yo,73
Carlos Gardel,Alma en pena,,,que,73
Carlos Gardel,Alma en pena,,,voy,74
Carlos Gardel,Alma en pena,,,aprendiendo,75
Carlos Gardel,Alma en pena,,,hasta,76
Carlos Gardel,Alma en pena,,,a,76
Carlos Gardel,Alma en pena,,,odiarte,77
Carlos Gardel,Alma en pena,,,tan,78
Carlos Gardel,Alma en pena,,,sólo,79
Carlos Gardel,Alma en pena,,,a,79
Carlos Gardel,Alma en pena,,,olvidarte,80
Carlos Gardel,Alma en pena,,,no,80
Carlos Gardel,Alma en pena,,,puedo,81
Carlos Gardel,Alma en pena,,,aprender,82
Carlos Gardel,Alma en pena,,,esa,83
Carlos Gardel,Alma en pena,,,voz,84
Carlos Gardel,Alma en pena,,,que,84
Carlos Gardel,Alma en pena,,,vuelvo,85
Carlos Gardel,Alma en pena,,,a,85
Carlos Gardel,Alma en pena,,,oír,86
Carlos Gardel,Alma en pena,,,un,87
Carlos Gardel,Alma en pena,,,día,88
Carlos Gardel,Alma en pena,,,fue,89
Carlos Gardel,Alma en pena,,,mía,90
Carlos Gardel,Alma en pena,,,y,90
Carlos Gardel,Alma en pena,,,hoy,90
Carlos Gardel,Alma en pena,,,de,90
Carlos Gardel,Alma en pena,,,ella,91
Carlos Gardel,Alma en pena,,,es,92
Carlos Gardel,Alma en pena,,,apenas,93
Carlos Gardel,Alma en pena,,,el,93
Carlos Gardel,Alma en pena,,,eco,94
Carlos Gardel,Alma en pena,,,el,94
Carlos Gardel,Alma en pena,,,que,94
Carlos Gardel,Alma en pena,,,alumbra,95
Carlos Gardel,Alma en pena,,,mi,96
Carlos Gardel,Alma en pena,,,pobre,97
Carlos Gardel,Alma en pena,,,alma,97
Carlos Gardel,Alma en pena,,,en,97
Carlos Gardel,Alma en pena,,,pena,97
Carlos Gardel,Alma en pena,,,que,97
Carlos Gardel,Alma en pena,,,cae,98
Carlos Gardel,Alma en pena,,,moribunda,99
Carlos Gardel,Alma en pena,,,al,100
Carlos Gardel,Alma en pena,,,pie,101
Carlos Gardel,Alma en pena,,,de,101
Carlos Gardel,Alma en pena,,,su,101
Carlos Gardel,Alma en pena,,,balcón,102
Carlos Gardel,Alma en pena,,,esa,102
Carlos Gardel,Alma en pena,,,voz,102
Carlos Gardel,Alma en pena,,,que,102
Carlos Gardel,Alma en pena,,,maldecí,103
Carlos Gardel,Alma en pena,,,hoy,103
Carlos Gardel,Alma en pena,,,oigo,103
Carlos Gardel,Alma en pena,,,que,103
Carlos Gardel,Alma en pena,,,a,103
Carlos Gardel,Alma en pena,,,otro,103
Carlos Gardel,Alma en pena,,,promete,104
Carlos Gardel,Alma en pena,,,la,104
Carlos Gardel,Alma en pena,,,gloria,105
Carlos Gardel,Alma en pena,,,y,105
Carlos Gardel,Alma en pena,,,cierro,106
Carlos Gardel,Alma en pena,,,los,107
Carlos Gardel,Alma en pena,,,ojos,108
Carlos Gardel,Alma en pena,,,y,108
Carlos Gardel,Alma en pena,,,es,108
Carlos Gardel,Alma en pena,,,una,109
Carlos Gardel,Alma en pena,,,limosna,110
Carlos Gardel,Alma en pena,,,de,110
Carlos Gardel,Alma en pena,,,amor,111
Carlos Gardel,Alma en pena,,,que,111
Carlos Gardel,Alma en pena,,,recojo,112
Carlos Gardel,Alma en pena,,,con,112
Carlos Gardel,Alma en pena,,,mi,112
Carlos Gardel,Alma en pena,,,corazón,113
