Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,vos,36
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,bien,37
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,sabés,38
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,aquel,39
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,día,40
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,nunca,41
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,pensé,42
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,que,42
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,existía,43
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,una,44
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,mujer,45
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,con,46
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,los,46
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,ojos,46
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,así,47
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,no,47
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,digas,48
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,que,48
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,ella,48
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,se,49
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,ha,50
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,ido,51
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,;,51
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,decí,52
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,más,53
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,bien,53
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,que,53
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,algún,54
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,día,54
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,igual,55
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,que,55
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,tu,55
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,melodía,56
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,cantándome,57
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,en,58
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,el,59
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,oído,60
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,ella,60
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,sentirá,61
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,el,61
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,latido,62
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,del,63
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,amor,64
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,que,64
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,una,64
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,vez,65
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,le,66
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,pedí,67
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,milonga,67
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,vos,67
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,sos,68
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,testigo,69
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,de,69
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,que,69
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,la,69
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,quiero,69
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,de,69
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,veras,70
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,;,70
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,vos,70
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,no,70
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,tenés,71
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,sus,72
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,caderas,73
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,ni,74
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,aquella,75
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,boca,76
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,de,76
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,trigo,77
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,pero,78
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,cantando,79
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,conmigo,80
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,irán,81
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,tus,82
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,ojos,82
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,a,82
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,hablarle,83
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,de,83
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,mí,84
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,milonga,84
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,de,84
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,ojos,84
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,dorados,84
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,volá,85
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,cantando,85
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,a,85
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,buscarla,86
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,y,86
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,si,87
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,llegás,88
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,a,88
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,encontrarla,89
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,después,90
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,de,90
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,haberla,91
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,mirado,92
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,entregale,93
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,enamorado,94
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,el,94
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,corazón,94
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,que,94
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,una,94
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,vez,94
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,le,94
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,ofrecí,95
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,*,96
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,en,96
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,las,97
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,versiones,98
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,posteriores,99
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,intercambia,100
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,el,100
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,orden,101
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,de,101
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,la,101
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,segunda,102
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,y,102
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,tercera,103
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,estrofas,104
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,la,104
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,puntuación,105
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,es,106
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,de,106
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,alfredo,107
Alfredo Zitarrosa,Milonga De Ojos Dorados,Canta Zitarrosa,,zitarrosa,108
