Alfredo Zitarrosa,Historia De Un Viejo,,,se,41
Alfredo Zitarrosa,Historia De Un Viejo,,,queda,42
Alfredo Zitarrosa,Historia De Un Viejo,,,rabón,43
Alfredo Zitarrosa,Historia De Un Viejo,,,y,43
Alfredo Zitarrosa,Historia De Un Viejo,,,de,43
Alfredo Zitarrosa,Historia De Un Viejo,,,tanto,44
Alfredo Zitarrosa,Historia De Un Viejo,,,venga,45
Alfredo Zitarrosa,Historia De Un Viejo,,,y,45
Alfredo Zitarrosa,Historia De Un Viejo,,,vaya,46
Alfredo Zitarrosa,Historia De Un Viejo,,,de,46
Alfredo Zitarrosa,Historia De Un Viejo,,,tanto,46
Alfredo Zitarrosa,Historia De Un Viejo,,,oficio,47
Alfredo Zitarrosa,Historia De Un Viejo,,,y,47
Alfredo Zitarrosa,Historia De Un Viejo,,,sudor,48
Alfredo Zitarrosa,Historia De Un Viejo,,,del,49
Alfredo Zitarrosa,Historia De Un Viejo,,,gurisito,50
Alfredo Zitarrosa,Historia De Un Viejo,,,que,51
Alfredo Zitarrosa,Historia De Un Viejo,,,fui,51
Alfredo Zitarrosa,Historia De Un Viejo,,,al,52
Alfredo Zitarrosa,Historia De Un Viejo,,,viejo,53
Alfredo Zitarrosa,Historia De Un Viejo,,,cansao,54
Alfredo Zitarrosa,Historia De Un Viejo,,,que,54
Alfredo Zitarrosa,Historia De Un Viejo,,,soy,55
Alfredo Zitarrosa,Historia De Un Viejo,,,no,56
Alfredo Zitarrosa,Historia De Un Viejo,,,tengo,57
Alfredo Zitarrosa,Historia De Un Viejo,,,una,58
Alfredo Zitarrosa,Historia De Un Viejo,,,papeleta,59
Alfredo Zitarrosa,Historia De Un Viejo,,,pa,59
Alfredo Zitarrosa,Historia De Un Viejo,,,doña,60
Alfredo Zitarrosa,Historia De Un Viejo,,,jubilación,61
Alfredo Zitarrosa,Historia De Un Viejo,,,;,61
Alfredo Zitarrosa,Historia De Un Viejo,,,se,61
Alfredo Zitarrosa,Historia De Un Viejo,,,hicieron,62
Alfredo Zitarrosa,Historia De Un Viejo,,,humo,63
Alfredo Zitarrosa,Historia De Un Viejo,,,o,64
Alfredo Zitarrosa,Historia De Un Viejo,,,murieron,65
Alfredo Zitarrosa,Historia De Un Viejo,,,los,66
Alfredo Zitarrosa,Historia De Un Viejo,,,testigos,67
Alfredo Zitarrosa,Historia De Un Viejo,,,sabe,68
Alfredo Zitarrosa,Historia De Un Viejo,,,dios,69
Alfredo Zitarrosa,Historia De Un Viejo,,,y,69
Alfredo Zitarrosa,Historia De Un Viejo,,,me,69
Alfredo Zitarrosa,Historia De Un Viejo,,,vine,70
Alfredo Zitarrosa,Historia De Un Viejo,,,a,71
Alfredo Zitarrosa,Historia De Un Viejo,,,la,71
Alfredo Zitarrosa,Historia De Un Viejo,,,ciudad,72
Alfredo Zitarrosa,Historia De Un Viejo,,,meta,73
Alfredo Zitarrosa,Historia De Un Viejo,,,escoba,74
Alfredo Zitarrosa,Historia De Un Viejo,,,y,74
Alfredo Zitarrosa,Historia De Un Viejo,,,corralón,75
Alfredo Zitarrosa,Historia De Un Viejo,,,pero,76
Alfredo Zitarrosa,Historia De Un Viejo,,,no,76
Alfredo Zitarrosa,Historia De Un Viejo,,,aguanto,77
Alfredo Zitarrosa,Historia De Un Viejo,,,jornada,78
Alfredo Zitarrosa,Historia De Un Viejo,,,que,78
Alfredo Zitarrosa,Historia De Un Viejo,,,se,78
Alfredo Zitarrosa,Historia De Un Viejo,,,me,78
Alfredo Zitarrosa,Historia De Un Viejo,,,parte,79
Alfredo Zitarrosa,Historia De Un Viejo,,,el,79
Alfredo Zitarrosa,Historia De Un Viejo,,,riñón,80
Alfredo Zitarrosa,Historia De Un Viejo,,,y,80
Alfredo Zitarrosa,Historia De Un Viejo,,,yo,81
Alfredo Zitarrosa,Historia De Un Viejo,,,que,81
Alfredo Zitarrosa,Historia De Un Viejo,,,tendí,82
Alfredo Zitarrosa,Historia De Un Viejo,,,la,82
Alfredo Zitarrosa,Historia De Un Viejo,,,mano,83
Alfredo Zitarrosa,Historia De Un Viejo,,,pal,84
Alfredo Zitarrosa,Historia De Un Viejo,,,lazo,85
Alfredo Zitarrosa,Historia De Un Viejo,,,y,85
Alfredo Zitarrosa,Historia De Un Viejo,,,el,85
Alfredo Zitarrosa,Historia De Un Viejo,,,apretón,86
Alfredo Zitarrosa,Historia De Un Viejo,,,pa,86
Alfredo Zitarrosa,Historia De Un Viejo,,,el,86
Alfredo Zitarrosa,Historia De Un Viejo,,,tramayo,87
Alfredo Zitarrosa,Historia De Un Viejo,,,la,87
Alfredo Zitarrosa,Historia De Un Viejo,,,mansera,88
Alfredo Zitarrosa,Historia De Un Viejo,,,*,89
Alfredo Zitarrosa,Historia De Un Viejo,,,pa,89
Alfredo Zitarrosa,Historia De Un Viejo,,,la,89
Alfredo Zitarrosa,Historia De Un Viejo,,,naranja,90
Alfredo Zitarrosa,Historia De Un Viejo,,,o,90
Alfredo Zitarrosa,Historia De Un Viejo,,,la,90
Alfredo Zitarrosa,Historia De Un Viejo,,,hoz,91
Alfredo Zitarrosa,Historia De Un Viejo,,,me,91
Alfredo Zitarrosa,Historia De Un Viejo,,,encuentro,92
Alfredo Zitarrosa,Historia De Un Viejo,,,de,92
Alfredo Zitarrosa,Historia De Un Viejo,,,limosnero,93
Alfredo Zitarrosa,Historia De Un Viejo,,,y,93
Alfredo Zitarrosa,Historia De Un Viejo,,,pidiendo,94
Alfredo Zitarrosa,Historia De Un Viejo,,,por,94
Alfredo Zitarrosa,Historia De Un Viejo,,,favor,95
Alfredo Zitarrosa,Historia De Un Viejo,,,.,96
Alfredo Zitarrosa,Historia De Un Viejo,,,**,97
Alfredo Zitarrosa,Historia De Un Viejo,,,pero,97
Alfredo Zitarrosa,Historia De Un Viejo,,,el,97
Alfredo Zitarrosa,Historia De Un Viejo,,,hombre,98
Alfredo Zitarrosa,Historia De Un Viejo,,,no,98
Alfredo Zitarrosa,Historia De Un Viejo,,,ha,99
Alfredo Zitarrosa,Historia De Un Viejo,,,nacido,100
Alfredo Zitarrosa,Historia De Un Viejo,,,para,101
Alfredo Zitarrosa,Historia De Un Viejo,,,esta,102
Alfredo Zitarrosa,Historia De Un Viejo,,,triste,103
Alfredo Zitarrosa,Historia De Un Viejo,,,función,104
Alfredo Zitarrosa,Historia De Un Viejo,,,*,104
Alfredo Zitarrosa,Historia De Un Viejo,,,alfredo,105
Alfredo Zitarrosa,Historia De Un Viejo,,,zitarrosa,106
Alfredo Zitarrosa,Historia De Un Viejo,,,dice,107
Alfredo Zitarrosa,Historia De Un Viejo,,,pal,108
Alfredo Zitarrosa,Historia De Un Viejo,,,lazo,108
Alfredo Zitarrosa,Historia De Un Viejo,,,o,108
Alfredo Zitarrosa,Historia De Un Viejo,,,el,108
Alfredo Zitarrosa,Historia De Un Viejo,,,apretón,108
Alfredo Zitarrosa,Historia De Un Viejo,,,/,109
Alfredo Zitarrosa,Historia De Un Viejo,,,pal,109
Alfredo Zitarrosa,Historia De Un Viejo,,,tramayo,109
Alfredo Zitarrosa,Historia De Un Viejo,,,la,109
Alfredo Zitarrosa,Historia De Un Viejo,,,mansera,110
Alfredo Zitarrosa,Historia De Un Viejo,,,**,110
Alfredo Zitarrosa,Historia De Un Viejo,,,alfredo,110
Alfredo Zitarrosa,Historia De Un Viejo,,,zitarrosa,110
Alfredo Zitarrosa,Historia De Un Viejo,,,repite,111
Alfredo Zitarrosa,Historia De Un Viejo,,,esta,111
Alfredo Zitarrosa,Historia De Un Viejo,,,estrofa,112
Alfredo Zitarrosa,Historia De Un Viejo,,,completa,113
