Carlos Gardel,Rencor,23 grandes tangos,,dios,97
Carlos Gardel,Rencor,23 grandes tangos,,quiera,98
Carlos Gardel,Rencor,23 grandes tangos,,que,98
Carlos Gardel,Rencor,23 grandes tangos,,un,99
Carlos Gardel,Rencor,23 grandes tangos,,dia,100
Carlos Gardel,Rencor,23 grandes tangos,,la,100
Carlos Gardel,Rencor,23 grandes tangos,,encuentre,101
Carlos Gardel,Rencor,23 grandes tangos,,en,101
Carlos Gardel,Rencor,23 grandes tangos,,la,101
Carlos Gardel,Rencor,23 grandes tangos,,vida,101
Carlos Gardel,Rencor,23 grandes tangos,,llorando,102
Carlos Gardel,Rencor,23 grandes tangos,,vencida,103
Carlos Gardel,Rencor,23 grandes tangos,,su,103
Carlos Gardel,Rencor,23 grandes tangos,,triste,104
Carlos Gardel,Rencor,23 grandes tangos,,pasado,105
Carlos Gardel,Rencor,23 grandes tangos,,pa',106
Carlos Gardel,Rencor,23 grandes tangos,,escupirte,107
Carlos Gardel,Rencor,23 grandes tangos,,encima,108
Carlos Gardel,Rencor,23 grandes tangos,,todo,109
Carlos Gardel,Rencor,23 grandes tangos,,este,109
Carlos Gardel,Rencor,23 grandes tangos,,desprecio,110
Carlos Gardel,Rencor,23 grandes tangos,,que,110
Carlos Gardel,Rencor,23 grandes tangos,,babea,111
Carlos Gardel,Rencor,23 grandes tangos,,mi,111
Carlos Gardel,Rencor,23 grandes tangos,,vida,111
Carlos Gardel,Rencor,23 grandes tangos,,de,111
Carlos Gardel,Rencor,23 grandes tangos,,amargo,112
Carlos Gardel,Rencor,23 grandes tangos,,rencor,112
Carlos Gardel,Rencor,23 grandes tangos,,la,112
Carlos Gardel,Rencor,23 grandes tangos,,odio,112
Carlos Gardel,Rencor,23 grandes tangos,,por,112
Carlos Gardel,Rencor,23 grandes tangos,,el,112
Carlos Gardel,Rencor,23 grandes tangos,,dao,113
Carlos Gardel,Rencor,23 grandes tangos,,de,113
Carlos Gardel,Rencor,23 grandes tangos,,mi,113
Carlos Gardel,Rencor,23 grandes tangos,,amor,113
Carlos Gardel,Rencor,23 grandes tangos,,deshecho,114
Carlos Gardel,Rencor,23 grandes tangos,,y,114
Carlos Gardel,Rencor,23 grandes tangos,,por,114
Carlos Gardel,Rencor,23 grandes tangos,,una,114
Carlos Gardel,Rencor,23 grandes tangos,,duda,115
Carlos Gardel,Rencor,23 grandes tangos,,que,115
Carlos Gardel,Rencor,23 grandes tangos,,escarba,116
Carlos Gardel,Rencor,23 grandes tangos,,en,116
Carlos Gardel,Rencor,23 grandes tangos,,mi,116
Carlos Gardel,Rencor,23 grandes tangos,,pecho,116
Carlos Gardel,Rencor,23 grandes tangos,,no,116
Carlos Gardel,Rencor,23 grandes tangos,,repitas,117
Carlos Gardel,Rencor,23 grandes tangos,,nunca,118
Carlos Gardel,Rencor,23 grandes tangos,,la,118
Carlos Gardel,Rencor,23 grandes tangos,,que,118
Carlos Gardel,Rencor,23 grandes tangos,,v'ia,119
Carlos Gardel,Rencor,23 grandes tangos,,decirte,120
Carlos Gardel,Rencor,23 grandes tangos,,rencor,120
Carlos Gardel,Rencor,23 grandes tangos,,tengo,121
Carlos Gardel,Rencor,23 grandes tangos,,miedo,122
Carlos Gardel,Rencor,23 grandes tangos,,de,122
Carlos Gardel,Rencor,23 grandes tangos,,que,122
Carlos Gardel,Rencor,23 grandes tangos,,seas,123
Carlos Gardel,Rencor,23 grandes tangos,,amor,123
