Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,témpano,42
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,flotante,43
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,por,44
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,debajo,45
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,son,46
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,gigantes,47
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,sumergidos,48
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,que,48
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,estremecen,49
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,mi,49
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,pueblo,49
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,es,50
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,un,50
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,mar,51
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,sereno,52
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,bajo,53
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,un,53
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,cielo,54
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,de,54
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,tormenta,55
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,laten,56
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,en,56
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,su,56
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,vida,57
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,lenta,58
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,los,59
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,estrépidos,60
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,del,61
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,trueno,62
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,puedo,63
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,engendrar,64
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,en,64
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,su,64
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,seno,65
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,las,66
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,montoneras,67
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,de,67
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,otrora,68
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,y,68
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,cuando,69
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,llegue,70
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,la,71
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,hora,72
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,mañana,73
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,también,74
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,podrá,75
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,sembrar,76
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,a,77
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,su,77
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,voluntad,78
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,mil,79
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,estrellas,80
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,en,80
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,la,80
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,aurora,81
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,no,81
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,hay,81
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,cosa,82
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,más,83
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,sin,84
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,apuro,85
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,que,85
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,un,85
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,pueblo,85
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,haciendo,86
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,la,86
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,historia,87
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,no,87
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,lo,87
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,seduce,88
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,la,88
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,gloria,89
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,ni,90
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,se,90
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,imagina,91
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,el,91
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,futuro,92
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,marcha,93
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,con,94
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,paso,95
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,seguro,96
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,calculando,97
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,cada,98
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,paso,98
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,y,98
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,lo,98
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,que,98
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,parece,99
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,atraso,100
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,suele,101
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,transformarse,102
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,pronto,103
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,en,103
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,cosas,103
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,que,103
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,para,104
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,el,104
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,tonto,105
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,son,105
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,causa,106
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,de,106
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,su,106
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,fracaso,107
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,mi,107
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,pueblo,107
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,no,107
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,es,107
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,argentino,107
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,ni,107
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,paraguayo,108
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,ni,108
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,austral,109
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,;,109
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,se,109
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,llama,109
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,``,110
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,pueblo,110
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,oriental,111
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,'',112
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,por,112
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,razón,113
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,de,113
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,su,113
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,destino,114
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,pero,115
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,recorre,116
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,el,116
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,camino,117
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,de,117
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,sus,118
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,hermanos,119
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,amados,120
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,el,120
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,de,120
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,tantos,121
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,humillados,122
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,el,122
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,de,122
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,américa,123
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,morena,124
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,la,124
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,sangre,125
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,de,125
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,cuyas,126
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,venas,127
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,también,127
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,late,128
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,en,128
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,su,128
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,costado,129
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,mi,129
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,pueblo,129
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,no,129
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,estuvo,130
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,ausente,131
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,ni,131
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,mucho,132
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,menos,133
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,de,133
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,espaldas,134
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,a,134
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,la,134
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,trágica,135
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,y,135
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,amarga,136
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,historia,136
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,del,136
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,continente,137
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,fuimos,138
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,un,138
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,balcón,139
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,al,139
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,frente,140
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,de,140
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,un,140
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,inquilinato,141
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,en,141
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,ruinas,142
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,el,142
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,de,142
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,américa,142
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,latina,143
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,frustrada,144
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,en,144
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,malos,145
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,amores,146
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,cultivando,147
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,algunas,148
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,flores,149
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,entre,150
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,brasil,151
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,y,151
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,argentina,152
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,pero,152
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,mucho,152
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,no,152
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,duraron,153
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,las,153
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,flores,153
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,en,153
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,el,153
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,balcón,153
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,el,153
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,rosquero,154
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,y,154
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,su,154
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,ambición,155
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,imprudente,156
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,las,156
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,cortaron,157
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,y,157
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,fueron,158
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,las,158
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,mismas,159
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,manos,160
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,que,160
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,arruinaron,161
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,el,161
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,vergel,162
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,las,162
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,que,162
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,acabaron,163
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,con,163
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,él,164
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,las,164
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,que,164
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,hoy,165
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,muestran,166
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,codiciosas,167
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,en,167
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,vez,168
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,de,168
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,ramos,169
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,de,169
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,rosas,170
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,unas,171
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,flores,171
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,de,171
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,papel,172
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,no,172
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,falta,173
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,el,173
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,bobalicón,174
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,nostálgico,175
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,del,175
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,jardín,176
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,pero,176
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,entre,176
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,todos,177
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,el,177
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,ruin,178
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,es,178
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,el,178
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,que,178
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,trajo,179
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,al,179
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,ladrón,180
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,;,180
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,ese,181
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,no,181
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,tiene,182
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,perdón,183
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,si,184
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,protegen,185
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,sus,185
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,ganancias,186
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,la,186
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,decencia,187
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,y,187
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,la,187
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,ignorancia,188
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,del,188
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,pueblo,188
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,son,188
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,sus,188
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,amores,188
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,;,188
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,no,188
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,encuentra,189
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,causas,190
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,mejores,191
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,para,191
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,comprarse,192
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,otra,193
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,estancia,194
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,ese,194
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,sí,195
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,no,195
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,es,195
Alfredo Zitarrosa,Diez Decimas De Saludo Al Público Argentino,,,oriental,195
