Carlos Gardel,Secreto,,,y,57
Carlos Gardel,Secreto,,,es,58
Carlos Gardel,Secreto,,,pan,59
Carlos Gardel,Secreto,,,de,59
Carlos Gardel,Secreto,,,mis,59
Carlos Gardel,Secreto,,,dos,60
Carlos Gardel,Secreto,,,hijos,61
Carlos Gardel,Secreto,,,todo,62
Carlos Gardel,Secreto,,,el,63
Carlos Gardel,Secreto,,,lujo,64
Carlos Gardel,Secreto,,,que,64
Carlos Gardel,Secreto,,,te,65
Carlos Gardel,Secreto,,,he,65
Carlos Gardel,Secreto,,,dao,66
Carlos Gardel,Secreto,,,no,66
Carlos Gardel,Secreto,,,pudo,67
Carlos Gardel,Secreto,,,reaccionar,68
Carlos Gardel,Secreto,,,ni,68
Carlos Gardel,Secreto,,,puedo,68
Carlos Gardel,Secreto,,,comprender,69
Carlos Gardel,Secreto,,,perdido,70
Carlos Gardel,Secreto,,,en,70
Carlos Gardel,Secreto,,,la,70
Carlos Gardel,Secreto,,,tormenta,71
Carlos Gardel,Secreto,,,de,71
Carlos Gardel,Secreto,,,tu,71
Carlos Gardel,Secreto,,,voz,72
Carlos Gardel,Secreto,,,que,72
Carlos Gardel,Secreto,,,me,73
Carlos Gardel,Secreto,,,embrujó,74
Carlos Gardel,Secreto,,,la,74
Carlos Gardel,Secreto,,,seda,75
Carlos Gardel,Secreto,,,de,75
Carlos Gardel,Secreto,,,tu,75
Carlos Gardel,Secreto,,,piel,76
Carlos Gardel,Secreto,,,que,76
Carlos Gardel,Secreto,,,me,76
Carlos Gardel,Secreto,,,estremece,77
Carlos Gardel,Secreto,,,y,77
Carlos Gardel,Secreto,,,al,78
Carlos Gardel,Secreto,,,latir,79
Carlos Gardel,Secreto,,,florece,80
Carlos Gardel,Secreto,,,con,81
Carlos Gardel,Secreto,,,mi,81
Carlos Gardel,Secreto,,,perdición,82
Carlos Gardel,Secreto,,,resuelto,83
Carlos Gardel,Secreto,,,a,83
Carlos Gardel,Secreto,,,borrar,84
Carlos Gardel,Secreto,,,con,84
Carlos Gardel,Secreto,,,un,84
Carlos Gardel,Secreto,,,tiro,85
Carlos Gardel,Secreto,,,su,85
Carlos Gardel,Secreto,,,sombra,86
Carlos Gardel,Secreto,,,maldita,86
Carlos Gardel,Secreto,,,que,86
Carlos Gardel,Secreto,,,ya,87
Carlos Gardel,Secreto,,,es,87
Carlos Gardel,Secreto,,,obsesión,88
Carlos Gardel,Secreto,,,he,88
Carlos Gardel,Secreto,,,buscao,89
Carlos Gardel,Secreto,,,en,89
Carlos Gardel,Secreto,,,mi,89
Carlos Gardel,Secreto,,,noche,90
Carlos Gardel,Secreto,,,un,90
Carlos Gardel,Secreto,,,lugar,91
Carlos Gardel,Secreto,,,pa,92
Carlos Gardel,Secreto,,,morir,93
Carlos Gardel,Secreto,,,pero,94
Carlos Gardel,Secreto,,,el,94
Carlos Gardel,Secreto,,,arma,95
Carlos Gardel,Secreto,,,se,95
Carlos Gardel,Secreto,,,afloja,96
Carlos Gardel,Secreto,,,en,96
Carlos Gardel,Secreto,,,traición,97
Carlos Gardel,Secreto,,,no,97
Carlos Gardel,Secreto,,,sé,98
Carlos Gardel,Secreto,,,si,99
Carlos Gardel,Secreto,,,merezco,100
Carlos Gardel,Secreto,,,este,101
Carlos Gardel,Secreto,,,oprobio,102
Carlos Gardel,Secreto,,,feroz,103
Carlos Gardel,Secreto,,,pero,103
Carlos Gardel,Secreto,,,en,103
Carlos Gardel,Secreto,,,cambio,104
Carlos Gardel,Secreto,,,he,104
Carlos Gardel,Secreto,,,legado,105
Carlos Gardel,Secreto,,,a,105
Carlos Gardel,Secreto,,,saber,106
Carlos Gardel,Secreto,,,que,106
Carlos Gardel,Secreto,,,es,106
Carlos Gardel,Secreto,,,mentira,107
Carlos Gardel,Secreto,,,que,107
Carlos Gardel,Secreto,,,yo,108
Carlos Gardel,Secreto,,,no,108
Carlos Gardel,Secreto,,,me,108
Carlos Gardel,Secreto,,,mato,109
Carlos Gardel,Secreto,,,pensando,110
Carlos Gardel,Secreto,,,en,110
Carlos Gardel,Secreto,,,mis,110
Carlos Gardel,Secreto,,,hijos,110
Carlos Gardel,Secreto,,,no,110
Carlos Gardel,Secreto,,,lo,111
Carlos Gardel,Secreto,,,hago,112
Carlos Gardel,Secreto,,,por,112
Carlos Gardel,Secreto,,,vos,112
