Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,los,48
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,varones,49
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,de,49
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,esta,50
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,casa,51
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,yo,51
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,me,51
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,voy,51
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,con,51
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,aparicio,51
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,pero,52
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,mírame,53
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,a,53
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,la,53
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,cara,54
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,que,54
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,lo,55
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,que,55
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,voy,55
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,a,55
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,decirte,56
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,se,57
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,dice,58
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,una,59
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,vez,60
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,y,60
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,basta,61
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,.,62
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,*,63
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,sólo,64
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,una,64
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,cosa,65
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,podría,66
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,detenerme,67
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,una,67
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,palabra,68
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,;,68
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,di,69
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,que,69
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,me,69
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,quede,70
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,y,70
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,me,70
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,quedo,71
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,jazmín,71
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,del,71
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,país,71
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,muchacha,72
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,ella,73
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,lo,73
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,miró,74
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,a,74
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,los,74
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,ojos,75
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,pero,75
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,no,76
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,le,77
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,dijo,77
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,nada,78
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,y,78
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,nada,78
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,dijo,78
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,después,79
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,cuando,80
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,cayó,81
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,con,81
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,saravia,82
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,perfume,82
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,de,82
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,la,82
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,alta,82
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,noche,82
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,pequeña,82
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,flor,82
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,constelada,82
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,en,82
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,el,82
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,patio,82
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,con,82
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,aljibe,82
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,y,82
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,en,82
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,mi,82
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,corazón,82
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,guardada,82
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,*,82
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,alfredo,83
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,zitarrosa,84
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,suprime,85
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,esta,85
Alfredo Zitarrosa,Como Un Jazmín Del País,La canción quiere,,estrofa,86
