Carlos Gardel,Me Da Pena Confesarlo,,,quien,93
Carlos Gardel,Me Da Pena Confesarlo,,,aguantaba,94
Carlos Gardel,Me Da Pena Confesarlo,,,esta,94
Carlos Gardel,Me Da Pena Confesarlo,,,triste,94
Carlos Gardel,Me Da Pena Confesarlo,,,situacin,95
Carlos Gardel,Me Da Pena Confesarlo,,,ni,96
Carlos Gardel,Me Da Pena Confesarlo,,,el,96
Carlos Gardel,Me Da Pena Confesarlo,,,que,96
Carlos Gardel,Me Da Pena Confesarlo,,,as,97
Carlos Gardel,Me Da Pena Confesarlo,,,se,97
Carlos Gardel,Me Da Pena Confesarlo,,,contemplaba,98
Carlos Gardel,Me Da Pena Confesarlo,,,sin,98
Carlos Gardel,Me Da Pena Confesarlo,,,abrirse,99
Carlos Gardel,Me Da Pena Confesarlo,,,el,99
Carlos Gardel,Me Da Pena Confesarlo,,,corazn,99
Carlos Gardel,Me Da Pena Confesarlo,,,pero,99
Carlos Gardel,Me Da Pena Confesarlo,,,hay,100
Carlos Gardel,Me Da Pena Confesarlo,,,cosas,101
Carlos Gardel,Me Da Pena Confesarlo,,,compaero,102
Carlos Gardel,Me Da Pena Confesarlo,,,que,102
Carlos Gardel,Me Da Pena Confesarlo,,,ninguno,103
Carlos Gardel,Me Da Pena Confesarlo,,,las,104
Carlos Gardel,Me Da Pena Confesarlo,,,comprende,104
Carlos Gardel,Me Da Pena Confesarlo,,,uno,105
Carlos Gardel,Me Da Pena Confesarlo,,,a,106
Carlos Gardel,Me Da Pena Confesarlo,,,veces,107
Carlos Gardel,Me Da Pena Confesarlo,,,se,107
Carlos Gardel,Me Da Pena Confesarlo,,,defiende,108
Carlos Gardel,Me Da Pena Confesarlo,,,del,108
Carlos Gardel,Me Da Pena Confesarlo,,,dolor,108
Carlos Gardel,Me Da Pena Confesarlo,,,para,108
Carlos Gardel,Me Da Pena Confesarlo,,,vivir,109
Carlos Gardel,Me Da Pena Confesarlo,,,como,110
Carlos Gardel,Me Da Pena Confesarlo,,,aquel,111
Carlos Gardel,Me Da Pena Confesarlo,,,que,111
Carlos Gardel,Me Da Pena Confesarlo,,,haciendo,112
Carlos Gardel,Me Da Pena Confesarlo,,,alarde,113
Carlos Gardel,Me Da Pena Confesarlo,,,de,113
Carlos Gardel,Me Da Pena Confesarlo,,,coraje,114
Carlos Gardel,Me Da Pena Confesarlo,,,en,114
Carlos Gardel,Me Da Pena Confesarlo,,,el,114
Carlos Gardel,Me Da Pena Confesarlo,,,sufrir,115
Carlos Gardel,Me Da Pena Confesarlo,,,no,115
Carlos Gardel,Me Da Pena Confesarlo,,,se,115
Carlos Gardel,Me Da Pena Confesarlo,,,mata,116
Carlos Gardel,Me Da Pena Confesarlo,,,de,116
Carlos Gardel,Me Da Pena Confesarlo,,,cobarde,117
Carlos Gardel,Me Da Pena Confesarlo,,,por,117
Carlos Gardel,Me Da Pena Confesarlo,,,temor,118
Carlos Gardel,Me Da Pena Confesarlo,,,de,118
Carlos Gardel,Me Da Pena Confesarlo,,,no,118
Carlos Gardel,Me Da Pena Confesarlo,,,morir,119
