Carlos Gardel,El dia que me quieras,,,las,92
Carlos Gardel,El dia que me quieras,,,fuentes,93
Carlos Gardel,El dia que me quieras,,,su,93
Carlos Gardel,El dia que me quieras,,,canto,94
Carlos Gardel,El dia que me quieras,,,de,94
Carlos Gardel,El dia que me quieras,,,cristal,95
Carlos Gardel,El dia que me quieras,,,el,95
Carlos Gardel,El dia que me quieras,,,día,95
Carlos Gardel,El dia que me quieras,,,que,95
Carlos Gardel,El dia que me quieras,,,me,95
Carlos Gardel,El dia que me quieras,,,quieras,95
Carlos Gardel,El dia que me quieras,,,endulzará,96
Carlos Gardel,El dia que me quieras,,,sus,97
Carlos Gardel,El dia que me quieras,,,cuerdas,98
Carlos Gardel,El dia que me quieras,,,el,98
Carlos Gardel,El dia que me quieras,,,pájaro,99
Carlos Gardel,El dia que me quieras,,,cantor,100
Carlos Gardel,El dia que me quieras,,,florecerá,101
Carlos Gardel,El dia que me quieras,,,la,101
Carlos Gardel,El dia que me quieras,,,vida,101
Carlos Gardel,El dia que me quieras,,,no,101
Carlos Gardel,El dia que me quieras,,,existirá,102
Carlos Gardel,El dia que me quieras,,,el,102
Carlos Gardel,El dia que me quieras,,,dolor,103
Carlos Gardel,El dia que me quieras,,,la,103
Carlos Gardel,El dia que me quieras,,,noche,103
Carlos Gardel,El dia que me quieras,,,que,103
Carlos Gardel,El dia que me quieras,,,me,103
Carlos Gardel,El dia que me quieras,,,quieras,103
