Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,una,60
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,primavera,61
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,y,61
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,quedó,62
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,acabada,63
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,de,63
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,madrugada,63
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,la,63
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,jaula,64
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,está,65
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,desierta,66
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,y,66
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,juanita,66
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,muerta,66
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,sobre,66
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,su,67
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,nido,67
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,parece,68
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,estar,69
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,despierta,70
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,y,70
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,pone,71
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,el,71
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,oído,72
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,sobre,72
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,un,73
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,latido,74
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,corazoncito,75
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,herido,76
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,se,77
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,está,77
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,enfriando,78
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,y,78
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,yo,79
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,estoy,80
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,llorando,81
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,ya,81
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,no,82
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,se,82
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,oirán,83
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,tus,84
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,píos,85
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,en,85
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,el,85
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,estío,86
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,piquito,87
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,frío,88
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,dulce,88
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,juanita,88
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,dulce,88
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,juanita,88
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,mi,88
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,tierna,88
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,pajarita,88
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,ay,88
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,cómo,88
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,pudo,88
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,caberte,88
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,en,88
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,el,88
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,cuerpecito,88
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,toda,88
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,la,88
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,muerte,88
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,los,89
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,textos,90
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,en,90
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,cursiva,91
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,corresponden,92
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,a,93
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,partes,94
Alfredo Zitarrosa,Dulce Juanita,Coplas Del Canto,,recitadas,95
