Alfredo Zitarrosa,Triunfo Agrario,,,es,56
Alfredo Zitarrosa,Triunfo Agrario,,,un,56
Alfredo Zitarrosa,Triunfo Agrario,,,triunfo,56
Alfredo Zitarrosa,Triunfo Agrario,,,padre,56
Alfredo Zitarrosa,Triunfo Agrario,,,de,56
Alfredo Zitarrosa,Triunfo Agrario,,,la,56
Alfredo Zitarrosa,Triunfo Agrario,,,alegría,57
Alfredo Zitarrosa,Triunfo Agrario,,,de,57
Alfredo Zitarrosa,Triunfo Agrario,,,tu,58
Alfredo Zitarrosa,Triunfo Agrario,,,sueño,59
Alfredo Zitarrosa,Triunfo Agrario,,,en,60
Alfredo Zitarrosa,Triunfo Agrario,,,semillas,61
Alfredo Zitarrosa,Triunfo Agrario,,,sube,62
Alfredo Zitarrosa,Triunfo Agrario,,,la,62
Alfredo Zitarrosa,Triunfo Agrario,,,vida,63
Alfredo Zitarrosa,Triunfo Agrario,,,sube,63
Alfredo Zitarrosa,Triunfo Agrario,,,la,63
Alfredo Zitarrosa,Triunfo Agrario,,,vida,63
Alfredo Zitarrosa,Triunfo Agrario,,,arriba,64
Alfredo Zitarrosa,Triunfo Agrario,,,hasta,64
Alfredo Zitarrosa,Triunfo Agrario,,,la,64
Alfredo Zitarrosa,Triunfo Agrario,,,espiga,65
Alfredo Zitarrosa,Triunfo Agrario,,,que,65
Alfredo Zitarrosa,Triunfo Agrario,,,si,66
Alfredo Zitarrosa,Triunfo Agrario,,,la,66
Alfredo Zitarrosa,Triunfo Agrario,,,tierra,66
Alfredo Zitarrosa,Triunfo Agrario,,,es,66
Alfredo Zitarrosa,Triunfo Agrario,,,hembra,67
Alfredo Zitarrosa,Triunfo Agrario,,,la,67
Alfredo Zitarrosa,Triunfo Agrario,,,tierra,67
Alfredo Zitarrosa,Triunfo Agrario,,,es,67
Alfredo Zitarrosa,Triunfo Agrario,,,mía,68
Alfredo Zitarrosa,Triunfo Agrario,,,**,69
Alfredo Zitarrosa,Triunfo Agrario,,,adonde,70
Alfredo Zitarrosa,Triunfo Agrario,,,nace,71
Alfredo Zitarrosa,Triunfo Agrario,,,el,71
Alfredo Zitarrosa,Triunfo Agrario,,,alba,72
Alfredo Zitarrosa,Triunfo Agrario,,,yo,73
Alfredo Zitarrosa,Triunfo Agrario,,,siembro,74
Alfredo Zitarrosa,Triunfo Agrario,,,el,74
Alfredo Zitarrosa,Triunfo Agrario,,,día,74
Alfredo Zitarrosa,Triunfo Agrario,,,*,74
Alfredo Zitarrosa,Triunfo Agrario,,,alfredo,75
Alfredo Zitarrosa,Triunfo Agrario,,,zitarrosa,76
Alfredo Zitarrosa,Triunfo Agrario,,,dice,77
Alfredo Zitarrosa,Triunfo Agrario,,,hay,78
Alfredo Zitarrosa,Triunfo Agrario,,,que,78
Alfredo Zitarrosa,Triunfo Agrario,,,dar,78
Alfredo Zitarrosa,Triunfo Agrario,,,vuelta,78
Alfredo Zitarrosa,Triunfo Agrario,,,el,78
Alfredo Zitarrosa,Triunfo Agrario,,,tiempo,78
Alfredo Zitarrosa,Triunfo Agrario,,,como,78
Alfredo Zitarrosa,Triunfo Agrario,,,la,78
Alfredo Zitarrosa,Triunfo Agrario,,,taba,79
Alfredo Zitarrosa,Triunfo Agrario,,,**,79
Alfredo Zitarrosa,Triunfo Agrario,,,mercedes,80
Alfredo Zitarrosa,Triunfo Agrario,,,sosa,81
Alfredo Zitarrosa,Triunfo Agrario,,,dice,81
Alfredo Zitarrosa,Triunfo Agrario,,,que,82
Alfredo Zitarrosa,Triunfo Agrario,,,si,82
Alfredo Zitarrosa,Triunfo Agrario,,,la,82
Alfredo Zitarrosa,Triunfo Agrario,,,tierra,82
Alfredo Zitarrosa,Triunfo Agrario,,,es,82
Alfredo Zitarrosa,Triunfo Agrario,,,fértil,83
