Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,tempranas,54
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,crecen,54
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,desde,54
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,el,54
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,pie,54
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,no,54
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,olvides,55
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,que,56
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,el,56
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,día,57
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,y,57
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,la,57
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,hora,58
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,crecen,58
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,desde,58
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,el,58
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,pie,58
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,después,59
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,de,59
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,la,59
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,noche,60
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,la,60
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,aurora,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,crece,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,desde,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,el,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,pie,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,crece,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,la,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,pared,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,por,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,hiladas,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,crece,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,la,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,pared,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,crece,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,desde,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,el,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,pie,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,amurallada,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,crece,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,desde,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,el,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,pie,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,no,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,olvides,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,que,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,el,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,día,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,y,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,la,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,hora,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,crecen,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,desde,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,el,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,pie,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,después,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,de,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,la,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,noche,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,la,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,aurora,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,crece,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,desde,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,el,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,pie,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,crece,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,desde,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,el,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,pueblo,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,el,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,futuro,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,crece,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,desde,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,el,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,pie,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,ánima,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,del,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,rumbo,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,seguro,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,crece,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,desde,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,el,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,pie,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,la,61
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,versificación,62
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,y,62
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,la,62
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,puntuación,63
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,son,64
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,de,64
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,alfredo,65
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,zitarrosa,66
Alfredo Zitarrosa,Crece Desde El Pie,Si te vas,,.,67
