Carlos Gardel,Anclao en Paris,,,su,65
Carlos Gardel,Anclao en Paris,,,puñal,66
Carlos Gardel,Anclao en Paris,,,¡cómo,67
Carlos Gardel,Anclao en Paris,,,habrá,68
Carlos Gardel,Anclao en Paris,,,cambiado,69
Carlos Gardel,Anclao en Paris,,,tu,70
Carlos Gardel,Anclao en Paris,,,calle,71
Carlos Gardel,Anclao en Paris,,,corrientes,72
Carlos Gardel,Anclao en Paris,,,suipacha,73
Carlos Gardel,Anclao en Paris,,,esmeralda,74
Carlos Gardel,Anclao en Paris,,,tu,74
Carlos Gardel,Anclao en Paris,,,mismo,75
Carlos Gardel,Anclao en Paris,,,arrabal,76
Carlos Gardel,Anclao en Paris,,,alguien,77
Carlos Gardel,Anclao en Paris,,,me,77
Carlos Gardel,Anclao en Paris,,,ha,78
Carlos Gardel,Anclao en Paris,,,contado,79
Carlos Gardel,Anclao en Paris,,,que,79
Carlos Gardel,Anclao en Paris,,,está,80
Carlos Gardel,Anclao en Paris,,,floreciente,81
Carlos Gardel,Anclao en Paris,,,y,82
Carlos Gardel,Anclao en Paris,,,un,83
Carlos Gardel,Anclao en Paris,,,juego,84
Carlos Gardel,Anclao en Paris,,,de,84
Carlos Gardel,Anclao en Paris,,,calles,85
Carlos Gardel,Anclao en Paris,,,se,86
Carlos Gardel,Anclao en Paris,,,da,86
Carlos Gardel,Anclao en Paris,,,en,86
Carlos Gardel,Anclao en Paris,,,diagonal,87
Carlos Gardel,Anclao en Paris,,,¡no,88
Carlos Gardel,Anclao en Paris,,,sabés,89
Carlos Gardel,Anclao en Paris,,,las,89
Carlos Gardel,Anclao en Paris,,,ganas,90
Carlos Gardel,Anclao en Paris,,,que,90
Carlos Gardel,Anclao en Paris,,,tengo,91
Carlos Gardel,Anclao en Paris,,,de,91
Carlos Gardel,Anclao en Paris,,,verte,92
Carlos Gardel,Anclao en Paris,,,aquí,92
Carlos Gardel,Anclao en Paris,,,estoy,92
Carlos Gardel,Anclao en Paris,,,parado,93
Carlos Gardel,Anclao en Paris,,,sin,94
Carlos Gardel,Anclao en Paris,,,plata,95
Carlos Gardel,Anclao en Paris,,,y,95
Carlos Gardel,Anclao en Paris,,,sin,95
Carlos Gardel,Anclao en Paris,,,fe,96
Carlos Gardel,Anclao en Paris,,,¡quién,97
Carlos Gardel,Anclao en Paris,,,sabe,98
Carlos Gardel,Anclao en Paris,,,una,99
Carlos Gardel,Anclao en Paris,,,noche,100
Carlos Gardel,Anclao en Paris,,,me,100
Carlos Gardel,Anclao en Paris,,,encane,101
Carlos Gardel,Anclao en Paris,,,la,101
Carlos Gardel,Anclao en Paris,,,muerte,102
Carlos Gardel,Anclao en Paris,,,y,102
Carlos Gardel,Anclao en Paris,,,chau,103
Carlos Gardel,Anclao en Paris,,,buenos,103
Carlos Gardel,Anclao en Paris,,,aires,103
Carlos Gardel,Anclao en Paris,,,no,104
Carlos Gardel,Anclao en Paris,,,te,104
Carlos Gardel,Anclao en Paris,,,vuelvo,105
Carlos Gardel,Anclao en Paris,,,a,106
Carlos Gardel,Anclao en Paris,,,ver,107
