Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,luz,19
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,de,19
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,tus,20
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,negras,21
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,pupilas,22
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,que,23
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,siempre,24
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,alumbraban,25
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,mis,26
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,noches,27
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,de,27
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,amor,28
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,por,29
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,ti,30
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,por,30
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,tu,30
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,palpitar,31
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,doy,32
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,la,33
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,vida,34
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,al,35
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,besar,36
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,tu,36
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,boca,37
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,en,38
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,flor,39
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,tu,39
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,risa,40
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,triunfal,41
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,provoca,42
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,con,43
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,su,44
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,espasmo,45
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,mi,45
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,tentación,46
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,tu,46
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,boca,46
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,carnal,47
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,evoca,48
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,de,48
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,un,49
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,incendio,50
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,la,50
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,ensoñación,51
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,paisaje,52
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,lunar,53
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,en,53
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,fuego,54
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,selvas,55
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,gigantes,56
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,que,56
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,abrasa,57
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,el,57
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,sol,57
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,bajo,57
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,la,57
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,sombra,58
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,irreal,59
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,de,59
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,tus,59
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,pestañas,60
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,todo,61
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,se,62
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,exalta,63
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,y,64
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,dice,65
Carlos Gardel,Sol Tropical,"Musical Moments to Remember: Carlos Gardel, Vol. 2",,amor,65
