Alfredo Zitarrosa,Recordandote,,,decir,52
Alfredo Zitarrosa,Recordandote,,,sin,53
Alfredo Zitarrosa,Recordandote,,,ti,54
Alfredo Zitarrosa,Recordandote,,,no,54
Alfredo Zitarrosa,Recordandote,,,puedo,54
Alfredo Zitarrosa,Recordandote,,,vivir,55
Alfredo Zitarrosa,Recordandote,,,y,55
Alfredo Zitarrosa,Recordandote,,,en,55
Alfredo Zitarrosa,Recordandote,,,él,55
Alfredo Zitarrosa,Recordandote,,,te,55
Alfredo Zitarrosa,Recordandote,,,escucho,55
Alfredo Zitarrosa,Recordandote,,,volviendo,55
Alfredo Zitarrosa,Recordandote,,,a,55
Alfredo Zitarrosa,Recordandote,,,decir,55
Alfredo Zitarrosa,Recordandote,,,sin,55
Alfredo Zitarrosa,Recordandote,,,ti,55
Alfredo Zitarrosa,Recordandote,,,no,55
Alfredo Zitarrosa,Recordandote,,,puedo,55
Alfredo Zitarrosa,Recordandote,,,vivir,55
Alfredo Zitarrosa,Recordandote,,,pero,56
Alfredo Zitarrosa,Recordandote,,,las,57
Alfredo Zitarrosa,Recordandote,,,palabras,57
Alfredo Zitarrosa,Recordandote,,,como,58
Alfredo Zitarrosa,Recordandote,,,el,58
Alfredo Zitarrosa,Recordandote,,,aire,59
Alfredo Zitarrosa,Recordandote,,,son,60
Alfredo Zitarrosa,Recordandote,,,aliento,61
Alfredo Zitarrosa,Recordandote,,,que,61
Alfredo Zitarrosa,Recordandote,,,se,62
Alfredo Zitarrosa,Recordandote,,,vuelve,63
Alfredo Zitarrosa,Recordandote,,,viento,64
Alfredo Zitarrosa,Recordandote,,,y,64
Alfredo Zitarrosa,Recordandote,,,así,65
Alfredo Zitarrosa,Recordandote,,,tu,65
Alfredo Zitarrosa,Recordandote,,,amor,66
Alfredo Zitarrosa,Recordandote,,,con,67
Alfredo Zitarrosa,Recordandote,,,el,67
Alfredo Zitarrosa,Recordandote,,,tiempo,67
Alfredo Zitarrosa,Recordandote,,,murió,67
Alfredo Zitarrosa,Recordandote,,,el,67
Alfredo Zitarrosa,Recordandote,,,viento,67
Alfredo Zitarrosa,Recordandote,,,se,67
Alfredo Zitarrosa,Recordandote,,,lo,68
Alfredo Zitarrosa,Recordandote,,,llevó,69
Alfredo Zitarrosa,Recordandote,,,y,69
Alfredo Zitarrosa,Recordandote,,,así,69
Alfredo Zitarrosa,Recordandote,,,tu,69
Alfredo Zitarrosa,Recordandote,,,amor,69
Alfredo Zitarrosa,Recordandote,,,con,69
Alfredo Zitarrosa,Recordandote,,,el,69
Alfredo Zitarrosa,Recordandote,,,tiempo,69
Alfredo Zitarrosa,Recordandote,,,murió,69
Alfredo Zitarrosa,Recordandote,,,el,69
Alfredo Zitarrosa,Recordandote,,,viento,69
Alfredo Zitarrosa,Recordandote,,,se,69
Alfredo Zitarrosa,Recordandote,,,lo,69
Alfredo Zitarrosa,Recordandote,,,llevó,69
Alfredo Zitarrosa,Recordandote,,,la,69
Alfredo Zitarrosa,Recordandote,,,noche,69
Alfredo Zitarrosa,Recordandote,,,es,69
Alfredo Zitarrosa,Recordandote,,,tan,69
Alfredo Zitarrosa,Recordandote,,,amarga,69
Alfredo Zitarrosa,Recordandote,,,y,69
Alfredo Zitarrosa,Recordandote,,,lenta,69
Alfredo Zitarrosa,Recordandote,,,la,69
Alfredo Zitarrosa,Recordandote,,,zamba,69
Alfredo Zitarrosa,Recordandote,,,te,69
Alfredo Zitarrosa,Recordandote,,,recuerda,69
Alfredo Zitarrosa,Recordandote,,,tanto,69
Alfredo Zitarrosa,Recordandote,,,que,69
Alfredo Zitarrosa,Recordandote,,,cuando,69
Alfredo Zitarrosa,Recordandote,,,canto,69
Alfredo Zitarrosa,Recordandote,,,me,69
Alfredo Zitarrosa,Recordandote,,,olvido,69
Alfredo Zitarrosa,Recordandote,,,mi,69
Alfredo Zitarrosa,Recordandote,,,bien,69
Alfredo Zitarrosa,Recordandote,,,que,69
Alfredo Zitarrosa,Recordandote,,,ya,69
Alfredo Zitarrosa,Recordandote,,,murió,69
Alfredo Zitarrosa,Recordandote,,,tu,69
Alfredo Zitarrosa,Recordandote,,,querer,69
Alfredo Zitarrosa,Recordandote,,,que,69
Alfredo Zitarrosa,Recordandote,,,cuando,69
Alfredo Zitarrosa,Recordandote,,,canto,69
Alfredo Zitarrosa,Recordandote,,,me,69
Alfredo Zitarrosa,Recordandote,,,olvido,69
Alfredo Zitarrosa,Recordandote,,,mi,69
Alfredo Zitarrosa,Recordandote,,,bien,69
Alfredo Zitarrosa,Recordandote,,,que,69
Alfredo Zitarrosa,Recordandote,,,ya,69
Alfredo Zitarrosa,Recordandote,,,no,69
Alfredo Zitarrosa,Recordandote,,,puedo,69
Alfredo Zitarrosa,Recordandote,,,volver,69
